,geo_id,nonfamily_households,family_households,median_year_structure_built,rent_burden_not_computed,rent_over_50_percent,rent_40_to_50_percent,rent_35_to_40_percent,rent_30_to_35_percent,rent_25_to_30_percent,rent_20_to_25_percent,rent_15_to_20_percent,rent_10_to_15_percent,rent_under_10_percent,total_pop,male_pop,female_pop,median_age,white_pop,black_pop,asian_pop,hispanic_pop,amerindian_pop,other_race_pop,two_or_more_races_pop,not_hispanic_pop,commuters_by_public_transportation,households,median_income,income_per_capita,housing_units,vacant_housing_units,vacant_housing_units_for_rent,vacant_housing_units_for_sale,median_rent,percent_income_spent_on_rent,owner_occupied_housing_units,million_dollar_housing_units,mortgaged_housing_units,families_with_young_children,two_parent_families_with_young_children,two_parents_in_labor_force_families_with_young_children,two_parents_father_in_labor_force_families_with_young_children,two_parents_mother_in_labor_force_families_with_young_children,two_parents_not_in_labor_force_families_with_young_children,one_parent_families_with_young_children,father_one_parent_families_with_young_children,father_in_labor_force_one_parent_families_with_young_children,commute_10_14_mins,commute_15_19_mins,commute_20_24_mins,commute_25_29_mins,commute_30_34_mins,commute_45_59_mins,aggregate_travel_time_to_work,income_less_10000,income_10000_14999,income_15000_19999,income_20000_24999,income_25000_29999,income_30000_34999,income_35000_39999,income_40000_44999,income_45000_49999,income_50000_59999,income_60000_74999,income_75000_99999,income_100000_124999,income_125000_149999,income_150000_199999,income_200000_or_more,renter_occupied_housing_units_paying_cash_median_gross_rent,owner_occupied_housing_units_lower_value_quartile,owner_occupied_housing_units_median_value,owner_occupied_housing_units_upper_value_quartile,married_households,occupied_housing_units,housing_units_renter_occupied,dwellings_1_units_detached,dwellings_1_units_attached,dwellings_2_units,dwellings_3_to_4_units,dwellings_5_to_9_units,dwellings_10_to_19_units,dwellings_20_to_49_units,dwellings_50_or_more_units,mobile_homes,housing_built_2005_or_later,housing_built_2000_to_2004,housing_built_1939_or_earlier,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_61,male_62_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,white_including_hispanic,black_including_hispanic,amerindian_including_hispanic,asian_including_hispanic,commute_5_9_mins,commute_35_39_mins,commute_40_44_mins,commute_60_89_mins,commute_90_more_mins,households_retirement_income,armed_forces,civilian_labor_force,employed_pop,unemployed_pop,not_in_labor_force,pop_16_over,pop_in_labor_force,asian_male_45_54,asian_male_55_64,black_male_45_54,black_male_55_64,hispanic_male_45_54,hispanic_male_55_64,white_male_45_54,white_male_55_64,bachelors_degree_2,bachelors_degree_or_higher_25_64,children,children_in_single_female_hh,commuters_by_bus,commuters_by_car_truck_van,commuters_by_carpool,commuters_by_subway_or_elevated,commuters_drove_alone,different_house_year_ago_different_city,different_house_year_ago_same_city,employed_agriculture_forestry_fishing_hunting_mining,employed_arts_entertainment_recreation_accommodation_food,employed_construction,employed_education_health_social,employed_finance_insurance_real_estate,employed_information,employed_manufacturing,employed_other_services_not_public_admin,employed_public_administration,employed_retail_trade,employed_science_management_admin_waste,employed_transportation_warehousing_utilities,employed_wholesale_trade,female_female_households,four_more_cars,gini_index,graduate_professional_degree,group_quarters,high_school_including_ged,households_public_asst_or_food_stamps,in_grades_1_to_4,in_grades_5_to_8,in_grades_9_to_12,in_school,in_undergrad_college,less_than_high_school_graduate,male_45_64_associates_degree,male_45_64_bachelors_degree,male_45_64_graduate_degree,male_45_64_less_than_9_grade,male_45_64_grade_9_12,male_45_64_high_school,male_45_64_some_college,male_45_to_64,male_male_households,management_business_sci_arts_employed,no_car,no_cars,not_us_citizen_pop,occupation_management_arts,occupation_natural_resources_construction_maintenance,occupation_production_transportation_material,occupation_sales_office,occupation_services,one_car,two_cars,three_cars,pop_25_64,pop_determined_poverty_status,population_1_year_and_over,population_3_years_over,poverty,sales_office_employed,some_college_and_associates_degree,walked_to_work,worked_at_home,workers_16_and_over,associates_degree,bachelors_degree,high_school_diploma,less_one_year_college,masters_degree,one_year_more_college,pop_25_years_over,commute_35_44_mins,commute_60_more_mins,commute_less_10_mins,commuters_16_over,hispanic_any_race,pop_5_years_over,speak_only_english_at_home,speak_spanish_at_home,speak_spanish_at_home_low_english,pop_15_and_over,pop_never_married,pop_now_married,pop_separated,pop_widowed,pop_divorced,do_date
270,26155,8879.0,18398.0,1967.0,720.0,1015.0,727.0,495.0,655.0,573.0,777.0,619.0,694.0,451.0,68446.0,34010.0,34436.0,43.0,,,,,,,,,,27277.0,53361.0,26764.0,30229.0,2952.0,,,558.0,29.0,20551.0,72.0,12008.0,3865.0,2815.0,2220.0,542.0,53.0,0.0,1050.0,226.0,226.0,3535.0,2506.0,3277.0,1814.0,3439.0,3545.0,806065.0,1458.0,903.0,1544.0,2055.0,1134.0,1764.0,1467.0,1129.0,1502.0,1810.0,3250.0,4258.0,2105.0,1421.0,1014.0,463.0,704.0,83100.0,133200.0,185200.0,14154.0,27277.0,6726.0,24416.0,295.0,958.0,928.0,710.0,786.0,184.0,101.0,1851.0,32.0,350.0,2311.0,1874.0,1952.0,2223.0,1456.0,795.0,536.0,306.0,1199.0,2031.0,1954.0,2102.0,1958.0,2217.0,2588.0,2724.0,855.0,1632.0,743.0,1128.0,1586.0,1214.0,669.0,268.0,1775.0,1641.0,2437.0,1536.0,818.0,418.0,305.0,1229.0,1933.0,1688.0,1823.0,2004.0,2235.0,2664.0,2788.0,1507.0,1053.0,994.0,1263.0,1508.0,1000.0,682.0,1135.0,66067.0,421.0,167.0,141.0,4608.0,1462.0,1271.0,1477.0,1137.0,5840.0,0.0,34186.0,32961.0,1225.0,21348.0,55534.0,34186.0,,,,,,,4676.0,4906.0,,5968.0,14894.0,3056.0,,,,,,,,617.0,3063.0,3283.0,5763.0,1668.0,432.0,6282.0,1921.0,1120.0,4692.0,2363.0,1526.0,231.0,44.0,2444.0,0.4038,,700.0,,3804.0,3102.0,3567.0,4625.0,16341.0,3000.0,,995.0,846.0,549.0,109.0,694.0,3579.0,3244.0,10016.0,0.0,8358.0,208.0,1606.0,509.0,8358.0,4620.0,6680.0,7818.0,5485.0,7825.0,10446.0,4956.0,35756.0,67430.0,,66484.0,6567.0,7818.0,,,,,4860.0,4716.0,16294.0,3489.0,2488.0,9375.0,47946.0,,,,,,,,,,,,,,,,2017
271,21151,12295.0,20809.0,1992.0,834.0,2549.0,987.0,540.0,811.0,1585.0,1740.0,2046.0,2090.0,1085.0,91226.0,44475.0,46751.0,34.3,,,,,,,,,,33104.0,50893.0,25321.0,36801.0,3697.0,763.0,369.0,556.0,24.3,18837.0,0.0,10729.0,6602.0,4253.0,2271.0,1982.0,0.0,0.0,2349.0,500.0,272.0,9392.0,5734.0,2957.0,2115.0,3828.0,3439.0,979140.0,2619.0,1782.0,2190.0,2073.0,1430.0,1405.0,1699.0,1662.0,1283.0,3040.0,3891.0,3799.0,2681.0,1756.0,1058.0,736.0,672.0,109600.0,159700.0,218200.0,15597.0,33104.0,14267.0,20579.0,799.0,2899.0,3071.0,3258.0,2529.0,529.0,191.0,2946.0,1783.0,1038.0,749.0,2640.0,3151.0,2144.0,1575.0,2130.0,1555.0,1172.0,2653.0,3300.0,2740.0,2893.0,3029.0,2620.0,2529.0,2595.0,705.0,1655.0,503.0,799.0,2190.0,838.0,424.0,635.0,2880.0,2402.0,2546.0,1727.0,2556.0,2099.0,1298.0,2805.0,2821.0,2442.0,2947.0,2787.0,2747.0,2662.0,2144.0,1451.0,1531.0,1023.0,1335.0,1821.0,883.0,986.0,858.0,83478.0,3409.0,78.0,588.0,5654.0,1222.0,1875.0,1958.0,997.0,5699.0,13.0,47681.0,44910.0,2771.0,26787.0,74481.0,47694.0,,,,,,,4752.0,4523.0,10391.0,14464.0,19065.0,4911.0,,,,,,11244.0,8295.0,752.0,5206.0,2513.0,13761.0,1374.0,891.0,6364.0,1127.0,1693.0,4277.0,4721.0,1819.0,412.0,142.0,2344.0,0.4617,6980.0,6364.0,14978.0,4530.0,4505.0,3655.0,4043.0,26000.0,10543.0,6846.0,930.0,1868.0,1158.0,770.0,905.0,2872.0,1601.0,10104.0,0.0,16892.0,251.0,1346.0,1514.0,16892.0,3441.0,7065.0,8827.0,8685.0,12755.0,11725.0,4934.0,43598.0,84812.0,90137.0,87748.0,14306.0,8827.0,16698.0,,,,5072.0,10391.0,11499.0,2767.0,4614.0,8859.0,55893.0,,,,,,,,,,,,,,,,2017
272,22079,17032.0,31441.0,1977.0,1457.0,4006.0,993.0,1802.0,2193.0,1870.0,1546.0,1516.0,640.0,1121.0,131648.0,63860.0,67788.0,37.5,,,,,,,,,,48473.0,41646.0,22836.0,58172.0,9699.0,1958.0,574.0,615.0,32.6,31329.0,79.0,15387.0,9516.0,4229.0,2524.0,1310.0,83.0,312.0,5287.0,1223.0,1046.0,10909.0,9094.0,7353.0,3562.0,4769.0,1172.0,1043140.0,5093.0,3644.0,3042.0,3049.0,3229.0,2606.0,2664.0,3085.0,1931.0,3006.0,4707.0,4105.0,3144.0,2032.0,1955.0,1181.0,795.0,78700.0,142200.0,213200.0,20802.0,48473.0,17144.0,38608.0,1144.0,2534.0,2049.0,2416.0,1557.0,257.0,612.0,8995.0,1672.0,2578.0,5647.0,4273.0,5016.0,5078.0,2885.0,2187.0,988.0,994.0,2237.0,4152.0,3928.0,4550.0,3157.0,3555.0,4021.0,4216.0,1726.0,2050.0,1557.0,1760.0,2122.0,1230.0,913.0,1265.0,4750.0,3523.0,4735.0,2681.0,1805.0,422.0,613.0,2592.0,4483.0,4144.0,4310.0,3796.0,4346.0,4836.0,4467.0,1472.0,2864.0,1718.0,1706.0,3339.0,2235.0,1459.0,1492.0,83099.0,41836.0,1214.0,2268.0,7343.0,627.0,248.0,840.0,1450.0,11555.0,674.0,57307.0,52880.0,4427.0,44466.0,102447.0,57981.0,,,1698.0,2305.0,,,5129.0,5408.0,,13923.0,32941.0,10721.0,,,,,,,,1575.0,5541.0,3624.0,16783.0,2556.0,395.0,3219.0,3046.0,4691.0,4488.0,3304.0,2640.0,1018.0,39.0,1556.0,0.4829,,4333.0,,8318.0,7605.0,8279.0,8713.0,34744.0,5724.0,,666.0,1488.0,521.0,747.0,2278.0,5864.0,4004.0,15568.0,0.0,18817.0,2143.0,4625.0,1845.0,18817.0,5674.0,5529.0,10855.0,12005.0,19839.0,17291.0,5162.0,66073.0,127584.0,,125831.0,25537.0,10855.0,,,,,4480.0,11451.0,26396.0,4669.0,4655.0,14826.0,86869.0,,,,,,,,,,,,,,,,2017
273,55141,12120.0,20358.0,1971.0,665.0,2158.0,356.0,353.0,900.0,906.0,1141.0,1010.0,1222.0,383.0,73126.0,36211.0,36915.0,42.9,,,,,,,,,,32478.0,52110.0,29916.0,35033.0,2555.0,,,582.0,27.5,23384.0,136.0,14119.0,4600.0,2878.0,1892.0,811.0,0.0,175.0,1722.0,462.0,334.0,6912.0,5244.0,3544.0,1414.0,2339.0,2148.0,702135.0,1101.0,2029.0,2263.0,1580.0,1921.0,1804.0,1707.0,1312.0,1678.0,2509.0,3914.0,4814.0,2898.0,1034.0,1007.0,907.0,692.0,89000.0,135500.0,195100.0,16262.0,32478.0,9094.0,26391.0,825.0,1160.0,1183.0,1239.0,1414.0,749.0,711.0,1361.0,778.0,451.0,2412.0,2297.0,2000.0,2566.0,1444.0,749.0,285.0,358.0,1147.0,1846.0,2178.0,2285.0,2081.0,2131.0,2813.0,3301.0,749.0,1478.0,813.0,858.0,2067.0,1431.0,752.0,582.0,1941.0,2401.0,1871.0,1242.0,638.0,331.0,336.0,1175.0,1889.0,2325.0,2196.0,1913.0,2183.0,2578.0,3604.0,700.0,1396.0,798.0,1552.0,1955.0,967.0,1197.0,1727.0,68202.0,297.0,219.0,1544.0,6592.0,701.0,1033.0,899.0,719.0,6841.0,0.0,37320.0,36329.0,991.0,21675.0,58995.0,37320.0,,,,,,,4585.0,5505.0,6841.0,8090.0,15762.0,3176.0,,,,,,,,841.0,2582.0,2150.0,8371.0,2304.0,860.0,7051.0,1336.0,812.0,4403.0,2613.0,2237.0,769.0,129.0,2207.0,0.43,4018.0,945.0,19234.0,5030.0,3690.0,3348.0,3582.0,15383.0,2380.0,3459.0,1391.0,1050.0,741.0,28.0,572.0,4217.0,2473.0,10472.0,0.0,11565.0,609.0,1424.0,1509.0,11565.0,3599.0,7559.0,8285.0,5321.0,11613.0,11901.0,5333.0,37646.0,72049.0,,70589.0,7775.0,8285.0,18793.0,,,,6652.0,6841.0,17000.0,4813.0,2760.0,7328.0,52345.0,,,,,,,,,,,,,,,,2017
274,19061,13541.0,24244.0,1967.0,840.0,1488.0,1062.0,393.0,741.0,836.0,1425.0,1110.0,974.0,736.0,97041.0,47635.0,49406.0,38.3,,,,,,,,,,37785.0,61497.0,32863.0,41331.0,3546.0,1076.0,72.0,642.0,25.8,28180.0,180.0,18382.0,7417.0,5243.0,4409.0,692.0,98.0,44.0,2174.0,1172.0,1008.0,11855.0,10238.0,4571.0,2478.0,2553.0,781.0,734375.0,1908.0,1186.0,1755.0,1918.0,1520.0,1109.0,2062.0,1813.0,2002.0,3132.0,4811.0,5592.0,3550.0,1619.0,1817.0,1991.0,766.0,122000.0,167600.0,258700.0,18999.0,37785.0,9605.0,29648.0,1442.0,1615.0,2931.0,1853.0,929.0,1244.0,534.0,1135.0,968.0,1715.0,2551.0,3429.0,2985.0,2987.0,1905.0,1722.0,503.0,921.0,2152.0,3244.0,3179.0,2179.0,2960.0,2699.0,3050.0,3624.0,1457.0,1442.0,1112.0,1206.0,1925.0,1282.0,989.0,683.0,3073.0,2966.0,3097.0,1892.0,1866.0,898.0,334.0,2034.0,3032.0,2806.0,2466.0,2846.0,2685.0,3133.0,3514.0,1176.0,2166.0,1070.0,1449.0,2104.0,1626.0,1256.0,1917.0,89849.0,2621.0,311.0,1132.0,9422.0,416.0,358.0,524.0,639.0,7490.0,100.0,50960.0,49144.0,1816.0,26042.0,77102.0,51060.0,,,,,,,5595.0,6330.0,13003.0,16554.0,22334.0,3319.0,371.0,44249.0,3530.0,0.0,40719.0,8116.0,5168.0,1074.0,4044.0,2329.0,11495.0,4083.0,1325.0,8115.0,1963.0,800.0,7192.0,3615.0,1744.0,1365.0,0.0,2646.0,0.4635,8177.0,4073.0,18839.0,4132.0,4859.0,4940.0,4990.0,26291.0,7495.0,4735.0,1039.0,2473.0,1077.0,341.0,475.0,4159.0,2708.0,12272.0,0.0,18112.0,1542.0,2558.0,2611.0,18112.0,3579.0,6852.0,13025.0,7576.0,11155.0,15196.0,6230.0,47658.0,92879.0,95770.0,92862.0,9053.0,13025.0,19523.0,1175.0,2312.0,48310.0,5946.0,13003.0,17286.0,4078.0,5959.0,9499.0,64277.0,,,,,,,,,,,,,,,,2017
275,16005,11098.0,20286.0,1976.0,728.0,2248.0,1121.0,1056.0,878.0,868.0,1331.0,616.0,1128.0,253.0,85269.0,42045.0,43224.0,32.5,,,,,,,,,488.0,31384.0,51612.0,24598.0,34225.0,2841.0,810.0,560.0,567.0,33.2,21157.0,15.0,13140.0,7230.0,5101.0,2422.0,2472.0,130.0,77.0,2129.0,899.0,899.0,10326.0,8568.0,2138.0,657.0,1607.0,654.0,641040.0,1230.0,2103.0,1425.0,2779.0,1707.0,1416.0,1480.0,1832.0,1522.0,2880.0,3362.0,3884.0,2958.0,1303.0,969.0,534.0,678.0,119500.0,156900.0,226700.0,15931.0,31384.0,10227.0,23733.0,1970.0,1603.0,2069.0,1309.0,860.0,427.0,385.0,1869.0,652.0,1196.0,2769.0,3170.0,3108.0,2547.0,1947.0,1848.0,501.0,785.0,2006.0,2927.0,3604.0,2699.0,2050.0,2465.0,1847.0,2481.0,679.0,1870.0,1100.0,1108.0,1314.0,1036.0,639.0,314.0,3247.0,2529.0,3238.0,2188.0,1890.0,775.0,772.0,1714.0,2961.0,3227.0,3178.0,2121.0,2185.0,2157.0,2556.0,1117.0,1308.0,1215.0,744.0,1687.0,1085.0,597.0,733.0,76541.0,442.0,3042.0,1530.0,6655.0,453.0,270.0,1318.0,1005.0,6391.0,144.0,39770.0,38024.0,1746.0,26829.0,66743.0,39914.0,,,,,,,3735.0,4317.0,11111.0,12121.0,21974.0,2710.0,488.0,32653.0,5435.0,0.0,27218.0,9530.0,6150.0,977.0,3703.0,2584.0,10101.0,2662.0,510.0,2737.0,1515.0,2843.0,5260.0,3256.0,1111.0,765.0,0.0,2542.0,0.4436,4542.0,2114.0,14841.0,4419.0,4777.0,4902.0,5921.0,25234.0,7042.0,3468.0,1268.0,1472.0,1034.0,0.0,579.0,2803.0,2186.0,9342.0,68.0,15060.0,474.0,2082.0,1522.0,15060.0,3365.0,3936.0,8738.0,6925.0,8904.0,12031.0,5825.0,41432.0,83345.0,83363.0,81191.0,11298.0,8738.0,19042.0,1352.0,2066.0,37513.0,5363.0,11111.0,12771.0,4590.0,3261.0,9089.0,53004.0,,,,,,,,,,,,,,,,2017
276,37135,21388.0,32219.0,1986.0,1554.0,5599.0,1193.0,1145.0,1380.0,1193.0,3187.0,3004.0,2038.0,706.0,144946.0,68464.0,76482.0,34.8,,,,,,,,,5371.0,53607.0,69940.0,40041.0,57660.0,4053.0,909.0,614.0,953.0,28.3,32608.0,409.0,20705.0,7584.0,6144.0,5178.0,860.0,106.0,0.0,1440.0,176.0,176.0,9162.0,12177.0,11267.0,4462.0,9136.0,4977.0,1604275.0,3295.0,1561.0,2011.0,2049.0,1603.0,2931.0,2806.0,1743.0,2255.0,3178.0,4970.0,6649.0,3760.0,3497.0,4827.0,6472.0,1076.0,177200.0,279700.0,451200.0,25337.0,53607.0,20999.0,34097.0,3600.0,1457.0,1489.0,4346.0,4241.0,2347.0,1747.0,4336.0,1193.0,2248.0,853.0,2879.0,5096.0,4060.0,2479.0,3199.0,1455.0,3359.0,3239.0,5151.0,3637.0,4017.0,4644.0,4236.0,4550.0,3319.0,2011.0,2646.0,2487.0,1319.0,1954.0,1240.0,986.0,501.0,3410.0,3730.0,4686.0,2381.0,4448.0,2448.0,3170.0,3865.0,5546.0,4567.0,3893.0,4504.0,6187.0,4093.0,4201.0,1938.0,2066.0,2212.0,2165.0,2885.0,1461.0,1673.0,953.0,108391.0,17107.0,417.0,12137.0,5400.0,3264.0,2196.0,1181.0,1251.0,10506.0,21.0,76830.0,74475.0,2355.0,42746.0,119597.0,76851.0,799.0,237.0,797.0,1137.0,638.0,199.0,6522.0,6384.0,22380.0,40759.0,28721.0,7089.0,5253.0,55306.0,4712.0,118.0,50594.0,24794.0,7124.0,404.0,6533.0,4918.0,26583.0,3815.0,1464.0,3507.0,3763.0,2853.0,7189.0,10889.0,1190.0,1367.0,210.0,4170.0,0.5062,29060.0,10218.0,14325.0,5013.0,7264.0,7046.0,6876.0,52485.0,20496.0,6945.0,1158.0,3625.0,5099.0,422.0,805.0,3037.0,2616.0,16762.0,190.0,39852.0,2117.0,2622.0,9507.0,39852.0,5598.0,3310.0,14466.0,11249.0,15851.0,22145.0,8819.0,71206.0,134785.0,143956.0,141214.0,18964.0,14466.0,18332.0,3191.0,6862.0,73357.0,5268.0,22380.0,11576.0,3801.0,16191.0,9263.0,91042.0,,,,,,,,,,,,,,,,2017
277,27019,8749.0,26972.0,1993.0,271.0,830.0,468.0,292.0,222.0,604.0,617.0,873.0,996.0,246.0,102119.0,50422.0,51697.0,37.5,,,,,,,,,,35721.0,101271.0,45386.0,38261.0,2540.0,366.0,451.0,1039.0,23.7,30302.0,710.0,22900.0,8670.0,8315.0,5885.0,2016.0,328.0,86.0,355.0,38.0,38.0,5283.0,6215.0,9030.0,5656.0,6674.0,4953.0,1424615.0,821.0,1042.0,616.0,625.0,453.0,660.0,962.0,786.0,933.0,1658.0,3353.0,5736.0,4828.0,3195.0,4771.0,5282.0,1121.0,216500.0,315500.0,460000.0,24118.0,35721.0,5419.0,27635.0,4907.0,474.0,537.0,990.0,535.0,1724.0,680.0,716.0,1621.0,1636.0,495.0,3628.0,4433.0,3394.0,2453.0,1579.0,520.0,518.0,1848.0,2063.0,3469.0,3923.0,3005.0,3593.0,3866.0,3760.0,1234.0,1946.0,791.0,1393.0,1145.0,832.0,265.0,764.0,3372.0,3864.0,4252.0,2247.0,1397.0,460.0,647.0,1424.0,2139.0,3742.0,4316.0,3317.0,3690.0,4008.0,3404.0,1538.0,1660.0,686.0,1157.0,1658.0,1053.0,592.0,1074.0,94168.0,1754.0,355.0,2262.0,5342.0,3348.0,2777.0,2537.0,734.0,4102.0,0.0,59689.0,58556.0,1133.0,18095.0,77784.0,59689.0,,,,,,,7159.0,6400.0,22928.0,28935.0,27643.0,2237.0,,,,,,,,378.0,5034.0,3583.0,12426.0,4694.0,899.0,9753.0,2723.0,1440.0,7172.0,6762.0,1160.0,2532.0,93.0,2303.0,0.4127,10089.0,872.0,12098.0,1009.0,6450.0,5586.0,6587.0,27111.0,3765.0,1908.0,1143.0,5233.0,2246.0,214.0,308.0,3433.0,1822.0,14399.0,0.0,27024.0,510.0,1099.0,1139.0,27024.0,3900.0,5268.0,15143.0,7221.0,6713.0,17709.0,7897.0,54673.0,101152.0,,97556.0,3605.0,15143.0,19060.0,,,,8033.0,22928.0,10969.0,3380.0,7511.0,7647.0,66083.0,,,,,,,,,,,,,,,,2017
278,18167,18442.0,23491.0,1972.0,1468.0,4324.0,1558.0,833.0,1176.0,1387.0,1570.0,2321.0,1227.0,793.0,107516.0,54568.0,52948.0,36.2,,,,,,,,,,41933.0,41125.0,23757.0,47357.0,5424.0,,,590.0,31.3,25276.0,39.0,16012.0,6672.0,3812.0,2218.0,1511.0,83.0,0.0,2860.0,504.0,504.0,11011.0,9952.0,7285.0,2553.0,3314.0,1600.0,884005.0,3932.0,4398.0,2273.0,2545.0,2329.0,3275.0,1762.0,2163.0,1481.0,3449.0,4121.0,5221.0,1454.0,1706.0,931.0,893.0,739.0,66800.0,93900.0,155600.0,15419.0,41933.0,16657.0,33566.0,753.0,2184.0,2018.0,2713.0,1171.0,729.0,1822.0,2245.0,819.0,1238.0,3511.0,3325.0,3559.0,2675.0,2196.0,3298.0,1392.0,974.0,2779.0,4190.0,3460.0,3763.0,2406.0,3529.0,3548.0,3595.0,895.0,1779.0,1298.0,1626.0,1730.0,1160.0,702.0,689.0,3022.0,2507.0,3265.0,1773.0,2586.0,1338.0,1184.0,2854.0,3006.0,2839.0,3473.0,2408.0,3049.0,3041.0,3216.0,1867.0,1438.0,1062.0,1974.0,2165.0,2104.0,1043.0,1734.0,93639.0,6300.0,269.0,2363.0,7395.0,584.0,674.0,1203.0,529.0,7930.0,132.0,53253.0,49712.0,3541.0,34613.0,87998.0,53385.0,,,535.0,181.0,,,5702.0,5809.0,9121.0,11789.0,22322.0,6777.0,,,,,,15469.0,8090.0,333.0,6575.0,1607.0,13678.0,2629.0,848.0,7215.0,2258.0,1771.0,6101.0,2826.0,2470.0,1401.0,132.0,3168.0,0.4758,6792.0,8551.0,21198.0,7037.0,4907.0,4895.0,4905.0,29500.0,11639.0,9770.0,1141.0,1757.0,1144.0,247.0,1524.0,4650.0,2883.0,13346.0,197.0,14905.0,972.0,4402.0,1607.0,14905.0,2326.0,9698.0,11111.0,11672.0,15169.0,14047.0,5147.0,51502.0,98524.0,106057.0,103749.0,18599.0,11111.0,21908.0,,,,5931.0,9121.0,17879.0,5149.0,4205.0,10828.0,68789.0,,,,,,,,,,,,,,,,2017
279,55035,17016.0,24751.0,1976.0,579.0,3683.0,931.0,793.0,1398.0,1619.0,1195.0,1828.0,1912.0,548.0,103671.0,51133.0,52538.0,34.9,,,,,,,,,505.0,41767.0,54963.0,29090.0,44159.0,2392.0,,,669.0,29.5,27281.0,27.0,17940.0,6593.0,4933.0,3823.0,858.0,206.0,46.0,1660.0,799.0,799.0,10971.0,12120.0,7355.0,2818.0,3586.0,763.0,921920.0,2090.0,2784.0,2445.0,2449.0,1880.0,2087.0,1231.0,1979.0,1902.0,3356.0,4640.0,5417.0,4300.0,1975.0,1514.0,1718.0,765.0,125700.0,170400.0,244900.0,19147.0,41767.0,14486.0,27302.0,3735.0,2868.0,2393.0,2201.0,1269.0,1235.0,1449.0,1640.0,1833.0,856.0,2749.0,3377.0,3242.0,2501.0,1908.0,2038.0,1361.0,1873.0,2580.0,3806.0,3289.0,3990.0,1878.0,2721.0,2884.0,4163.0,866.0,1400.0,1120.0,1254.0,2253.0,1275.0,587.0,767.0,3121.0,2605.0,2603.0,1626.0,2681.0,1316.0,1970.0,3420.0,3653.0,3017.0,3354.0,2347.0,2604.0,2898.0,3726.0,893.0,1739.0,1321.0,1660.0,2090.0,1776.0,659.0,1459.0,95563.0,972.0,462.0,2521.0,8599.0,937.0,510.0,725.0,834.0,6775.0,84.0,58368.0,56515.0,1853.0,26670.0,85122.0,58452.0,,,,,,,5376.0,5830.0,13037.0,16583.0,20983.0,3289.0,,,,,,13927.0,7652.0,1174.0,5491.0,2413.0,16572.0,3661.0,555.0,7355.0,2122.0,1381.0,6853.0,4669.0,3060.0,1209.0,0.0,3500.0,0.439,8428.0,4218.0,16176.0,4667.0,4188.0,4317.0,4127.0,29516.0,12725.0,4186.0,1436.0,2130.0,1500.0,399.0,520.0,3280.0,2769.0,12034.0,26.0,20604.0,1050.0,2391.0,2705.0,20604.0,3270.0,8170.0,12423.0,12048.0,13764.0,15597.0,6515.0,49228.0,99123.0,102360.0,99693.0,15744.0,12423.0,23622.0,,,,9926.0,13037.0,14384.0,4263.0,5333.0,9433.0,65449.0,,,,,,,,,,,,,,,,2017
