,geo_id,nonfamily_households,family_households,median_year_structure_built,rent_burden_not_computed,rent_over_50_percent,rent_40_to_50_percent,rent_35_to_40_percent,rent_30_to_35_percent,rent_25_to_30_percent,rent_20_to_25_percent,rent_15_to_20_percent,rent_10_to_15_percent,rent_under_10_percent,total_pop,male_pop,female_pop,median_age,white_pop,black_pop,asian_pop,hispanic_pop,amerindian_pop,other_race_pop,two_or_more_races_pop,not_hispanic_pop,commuters_by_public_transportation,households,median_income,income_per_capita,housing_units,vacant_housing_units,vacant_housing_units_for_rent,vacant_housing_units_for_sale,median_rent,percent_income_spent_on_rent,owner_occupied_housing_units,million_dollar_housing_units,mortgaged_housing_units,families_with_young_children,two_parent_families_with_young_children,two_parents_in_labor_force_families_with_young_children,two_parents_father_in_labor_force_families_with_young_children,two_parents_mother_in_labor_force_families_with_young_children,two_parents_not_in_labor_force_families_with_young_children,one_parent_families_with_young_children,father_one_parent_families_with_young_children,father_in_labor_force_one_parent_families_with_young_children,commute_10_14_mins,commute_15_19_mins,commute_20_24_mins,commute_25_29_mins,commute_30_34_mins,commute_45_59_mins,aggregate_travel_time_to_work,income_less_10000,income_10000_14999,income_15000_19999,income_20000_24999,income_25000_29999,income_30000_34999,income_35000_39999,income_40000_44999,income_45000_49999,income_50000_59999,income_60000_74999,income_75000_99999,income_100000_124999,income_125000_149999,income_150000_199999,income_200000_or_more,renter_occupied_housing_units_paying_cash_median_gross_rent,owner_occupied_housing_units_lower_value_quartile,owner_occupied_housing_units_median_value,owner_occupied_housing_units_upper_value_quartile,married_households,occupied_housing_units,housing_units_renter_occupied,dwellings_1_units_detached,dwellings_1_units_attached,dwellings_2_units,dwellings_3_to_4_units,dwellings_5_to_9_units,dwellings_10_to_19_units,dwellings_20_to_49_units,dwellings_50_or_more_units,mobile_homes,housing_built_2005_or_later,housing_built_2000_to_2004,housing_built_1939_or_earlier,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_61,male_62_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,white_including_hispanic,black_including_hispanic,amerindian_including_hispanic,asian_including_hispanic,commute_5_9_mins,commute_35_39_mins,commute_40_44_mins,commute_60_89_mins,commute_90_more_mins,households_retirement_income,armed_forces,civilian_labor_force,employed_pop,unemployed_pop,not_in_labor_force,pop_16_over,pop_in_labor_force,asian_male_45_54,asian_male_55_64,black_male_45_54,black_male_55_64,hispanic_male_45_54,hispanic_male_55_64,white_male_45_54,white_male_55_64,bachelors_degree_2,bachelors_degree_or_higher_25_64,children,children_in_single_female_hh,commuters_by_bus,commuters_by_car_truck_van,commuters_by_carpool,commuters_by_subway_or_elevated,commuters_drove_alone,different_house_year_ago_different_city,different_house_year_ago_same_city,employed_agriculture_forestry_fishing_hunting_mining,employed_arts_entertainment_recreation_accommodation_food,employed_construction,employed_education_health_social,employed_finance_insurance_real_estate,employed_information,employed_manufacturing,employed_other_services_not_public_admin,employed_public_administration,employed_retail_trade,employed_science_management_admin_waste,employed_transportation_warehousing_utilities,employed_wholesale_trade,female_female_households,four_more_cars,gini_index,graduate_professional_degree,group_quarters,high_school_including_ged,households_public_asst_or_food_stamps,in_grades_1_to_4,in_grades_5_to_8,in_grades_9_to_12,in_school,in_undergrad_college,less_than_high_school_graduate,male_45_64_associates_degree,male_45_64_bachelors_degree,male_45_64_graduate_degree,male_45_64_less_than_9_grade,male_45_64_grade_9_12,male_45_64_high_school,male_45_64_some_college,male_45_to_64,male_male_households,management_business_sci_arts_employed,no_car,no_cars,not_us_citizen_pop,occupation_management_arts,occupation_natural_resources_construction_maintenance,occupation_production_transportation_material,occupation_sales_office,occupation_services,one_car,two_cars,three_cars,pop_25_64,pop_determined_poverty_status,population_1_year_and_over,population_3_years_over,poverty,sales_office_employed,some_college_and_associates_degree,walked_to_work,worked_at_home,workers_16_and_over,associates_degree,bachelors_degree,high_school_diploma,less_one_year_college,masters_degree,one_year_more_college,pop_25_years_over,commute_35_44_mins,commute_60_more_mins,commute_less_10_mins,commuters_16_over,hispanic_any_race,pop_5_years_over,speak_only_english_at_home,speak_spanish_at_home,speak_spanish_at_home_low_english,pop_15_and_over,pop_never_married,pop_now_married,pop_separated,pop_widowed,pop_divorced,do_date
782,51770,18715.0,22638.0,1958.0,747.0,4481.0,2335.0,944.0,2008.0,2482.0,1898.0,1770.0,2299.0,1359.0,99920.0,47479.0,52441.0,38.1,,,,,,,,,,41353.0,42711.0,27959.0,47009.0,5656.0,1830.0,657.0,670.0,30.0,21030.0,152.0,13236.0,9112.0,3924.0,1383.0,2337.0,204.0,0.0,5188.0,921.0,921.0,6957.0,10184.0,5752.0,1741.0,10884.0,2271.0,967585.0,3928.0,2707.0,2544.0,2859.0,2784.0,3134.0,2114.0,1348.0,2784.0,1840.0,3746.0,4911.0,2197.0,1424.0,1096.0,1937.0,817.0,96800.0,131400.0,207800.0,13349.0,41353.0,20323.0,29166.0,3427.0,2002.0,2581.0,2669.0,3602.0,1537.0,1864.0,161.0,456.0,352.0,4598.0,4225.0,3469.0,2537.0,1561.0,851.0,414.0,399.0,1974.0,3870.0,3743.0,3279.0,2720.0,2920.0,2986.0,3279.0,1053.0,1603.0,1246.0,755.0,2232.0,745.0,327.0,1291.0,3086.0,3407.0,2302.0,1642.0,804.0,807.0,701.0,1572.0,3700.0,4191.0,3704.0,4041.0,2798.0,2628.0,2562.0,1775.0,2412.0,1767.0,1668.0,2784.0,1611.0,719.0,1760.0,61938.0,29378.0,162.0,3048.0,3357.0,645.0,58.0,469.0,478.0,6252.0,179.0,50617.0,46948.0,3669.0,28381.0,79177.0,50796.0,,,1680.0,1699.0,,,3713.0,4236.0,12035.0,13903.0,22229.0,9518.0,,,,,,,,,,,,,,,,,,,,,172.0,2031.0,0.5099,5819.0,1883.0,24908.0,7264.0,5667.0,3600.0,4032.0,20635.0,2631.0,10456.0,456.0,1337.0,678.0,643.0,1248.0,5629.0,1850.0,11841.0,0.0,16117.0,3611.0,6096.0,5306.0,,,,,,15459.0,13134.0,4633.0,53264.0,98426.0,,95611.0,20064.0,10316.0,16951.0,,,,4542.0,12035.0,20389.0,4878.0,3766.0,7531.0,70169.0,,,,,,,,,,,,,,,,2018
783,12107,10626.0,17301.0,1983.0,879.0,1430.0,413.0,320.0,92.0,813.0,736.0,927.0,461.0,225.0,74163.0,36614.0,37549.0,44.9,,,,,,,,,,27927.0,41608.0,21696.0,37374.0,9447.0,864.0,897.0,617.0,27.2,21631.0,52.0,,,,,,,,,,,3932.0,1738.0,1540.0,1785.0,960.0,3877.0,787380.0,1927.0,2621.0,1917.0,2118.0,1256.0,2532.0,941.0,1630.0,1742.0,1966.0,3016.0,2749.0,1608.0,814.0,702.0,388.0,736.0,54300.0,90600.0,176900.0,12507.0,27927.0,6296.0,16775.0,338.0,465.0,979.0,411.0,326.0,593.0,406.0,16879.0,176.0,1111.0,952.0,2126.0,1985.0,2903.0,1248.0,1017.0,830.0,480.0,996.0,1732.0,1860.0,2362.0,1741.0,1806.0,2154.0,2268.0,1311.0,1415.0,1013.0,1041.0,3210.0,1742.0,1035.0,339.0,2302.0,2072.0,1718.0,1403.0,638.0,457.0,665.0,919.0,2203.0,1748.0,2269.0,1454.0,2228.0,2355.0,3575.0,1357.0,1252.0,1214.0,1400.0,2725.0,2179.0,1038.0,378.0,59256.0,11881.0,0.0,530.0,2934.0,883.0,507.0,3842.0,1176.0,7435.0,0.0,28284.0,25314.0,2970.0,32235.0,60519.0,28284.0,,,,,,,3225.0,4291.0,,3943.0,15757.0,5003.0,,,,,,,,,,,,,,,,,,,,,0.0,1317.0,0.4495,,1235.0,,5419.0,3690.0,3689.0,3834.0,15785.0,2270.0,,1412.0,639.0,344.0,381.0,1421.0,3866.0,891.0,8954.0,18.0,6024.0,445.0,1727.0,2637.0,,,,,,10137.0,9710.0,5036.0,35090.0,73072.0,,71545.0,11003.0,5375.0,,,,,5678.0,4318.0,17468.0,2507.0,1534.0,7207.0,52404.0,,,,,,,,,,,,,,,,2018
784,22109,11400.0,26511.0,1979.0,1367.0,623.0,405.0,877.0,905.0,1243.0,1512.0,1130.0,1661.0,146.0,111021.0,53314.0,57707.0,36.1,,,,,,,,,,37911.0,52820.0,26015.0,45709.0,7798.0,827.0,814.0,705.0,24.3,28042.0,0.0,14413.0,8483.0,5260.0,3516.0,1744.0,0.0,0.0,3223.0,845.0,708.0,5868.0,7849.0,4914.0,1761.0,5106.0,2545.0,1182525.0,2474.0,1904.0,2298.0,2119.0,1349.0,3034.0,2038.0,1583.0,1507.0,2602.0,4117.0,5604.0,2480.0,1399.0,1934.0,1469.0,821.0,85200.0,151400.0,237400.0,18378.0,37911.0,9869.0,30956.0,479.0,1250.0,1669.0,1402.0,449.0,1127.0,921.0,7401.0,1655.0,1306.0,1960.0,3428.0,4884.0,3586.0,2347.0,1428.0,606.0,300.0,2831.0,2945.0,3599.0,4563.0,2692.0,3311.0,3159.0,3237.0,1348.0,1937.0,981.0,1787.0,1881.0,1329.0,600.0,535.0,3569.0,3483.0,5402.0,1594.0,549.0,119.0,1289.0,2461.0,4508.0,3968.0,4163.0,3148.0,2847.0,3875.0,4094.0,1287.0,1822.0,1012.0,2409.0,2420.0,1904.0,883.0,901.0,78252.0,20567.0,6792.0,1373.0,6764.0,867.0,1375.0,1308.0,2916.0,5740.0,148.0,49176.0,45432.0,3744.0,36186.0,85510.0,49324.0,,,922.0,1133.0,,,4842.0,5327.0,,9683.0,28293.0,6329.0,,,,,,,,,,,,,,,,,,,,,373.0,2007.0,0.4668,,1204.0,,5856.0,6672.0,7201.0,5224.0,27232.0,2071.0,,711.0,1222.0,1135.0,2010.0,1589.0,4364.0,1961.0,12992.0,211.0,15068.0,1915.0,2836.0,1546.0,,,,,,12359.0,17091.0,3618.0,56503.0,109489.0,,107413.0,17689.0,9826.0,,,,,3858.0,7543.0,22686.0,3785.0,3783.0,10227.0,73145.0,,,,,,,,,,,,,,,,2018
785,51680,13989.0,14511.0,1968.0,760.0,3552.0,1967.0,1341.0,1487.0,1003.0,1550.0,1260.0,1338.0,556.0,82126.0,38123.0,44003.0,28.4,,,,,,,,,,28500.0,42389.0,22241.0,32521.0,4021.0,,,664.0,34.4,13686.0,0.0,7684.0,,,,,,,,,,7016.0,8495.0,3916.0,1785.0,1820.0,782.0,591390.0,2143.0,1776.0,1391.0,2262.0,3518.0,1413.0,1017.0,1423.0,1215.0,2102.0,1956.0,3475.0,1672.0,925.0,1604.0,608.0,811.0,124700.0,175500.0,235700.0,10372.0,28500.0,14814.0,18876.0,2061.0,2041.0,1157.0,3130.0,2015.0,1842.0,1243.0,156.0,563.0,592.0,2987.0,2698.0,2929.0,1206.0,702.0,2074.0,1528.0,1835.0,4063.0,3517.0,2263.0,1241.0,1770.0,1561.0,1953.0,1888.0,735.0,1515.0,340.0,1226.0,969.0,1110.0,681.0,319.0,2828.0,1679.0,2970.0,992.0,3387.0,2482.0,1751.0,3848.0,2826.0,2742.0,1452.0,1939.0,1713.0,1925.0,1569.0,1119.0,1520.0,679.0,1084.0,1613.0,1319.0,1200.0,1366.0,52897.0,23311.0,277.0,1889.0,5788.0,124.0,417.0,605.0,697.0,6256.0,81.0,38248.0,35609.0,2639.0,29006.0,67335.0,38329.0,,,1375.0,1531.0,,,2061.0,2424.0,9139.0,12879.0,16004.0,5669.0,,,,,,9433.0,7631.0,,,,,,,,,,,,,,188.0,1498.0,0.4543,7981.0,10343.0,11444.0,4787.0,4460.0,2599.0,2495.0,30194.0,16212.0,3571.0,1126.0,1268.0,998.0,70.0,354.0,2749.0,1087.0,7652.0,0.0,16524.0,1358.0,3057.0,1812.0,,,,,,11531.0,8888.0,3526.0,33248.0,71960.0,80980.0,78605.0,15162.0,6559.0,13019.0,,,,4319.0,9139.0,8591.0,2233.0,5734.0,6467.0,45154.0,,,,,,,,,,,,,,,,2018
786,45085,11734.0,28662.0,1985.0,1653.0,2468.0,1092.0,1224.0,1484.0,1601.0,1234.0,1585.0,1475.0,1390.0,106512.0,51530.0,54982.0,36.7,,,,,,,,,,40396.0,45994.0,22602.0,48282.0,7886.0,1301.0,643.0,569.0,28.4,25190.0,0.0,14435.0,8325.0,2457.0,1104.0,944.0,409.0,0.0,5868.0,1094.0,1094.0,8788.0,10606.0,7031.0,1465.0,2256.0,2312.0,955510.0,2393.0,2333.0,2135.0,3445.0,2458.0,2437.0,1943.0,2561.0,2352.0,4175.0,4536.0,3286.0,2502.0,1167.0,1699.0,974.0,804.0,71700.0,113700.0,197700.0,17706.0,40396.0,15206.0,30239.0,1112.0,531.0,1648.0,1313.0,1066.0,282.0,684.0,11407.0,1800.0,1330.0,1038.0,4112.0,3259.0,3751.0,2005.0,1759.0,346.0,558.0,3027.0,4323.0,3301.0,3075.0,2605.0,2744.0,3102.0,2858.0,1141.0,2264.0,983.0,1572.0,1870.0,1035.0,1221.0,619.0,2962.0,2858.0,4100.0,2097.0,1152.0,445.0,736.0,2406.0,3978.0,3353.0,2819.0,3672.0,3287.0,3702.0,4327.0,1075.0,1745.0,1912.0,1500.0,2431.0,2246.0,926.0,1253.0,48223.0,52663.0,0.0,1588.0,5415.0,309.0,866.0,2570.0,992.0,10793.0,2355.0,47487.0,44179.0,3308.0,34422.0,84264.0,49842.0,,,2362.0,3050.0,,,2969.0,3088.0,9148.0,11257.0,25144.0,12213.0,,,,,,9351.0,4480.0,,,,,,,,,,,,,,0.0,3973.0,0.4329,5131.0,3000.0,20687.0,6466.0,5496.0,5758.0,6251.0,27910.0,5013.0,10425.0,1637.0,1277.0,946.0,619.0,1591.0,3435.0,2604.0,12109.0,0.0,12550.0,2389.0,3619.0,791.0,,,,,,12853.0,14237.0,5714.0,53371.0,103395.0,105534.0,103387.0,19077.0,10567.0,25548.0,,,,7956.0,9148.0,17647.0,5351.0,4324.0,12241.0,70939.0,,,,,,,,,,,,,,,,2018
787,01127,8141.0,16729.0,1983.0,1549.0,595.0,217.0,183.0,561.0,348.0,562.0,1365.0,431.0,323.0,63711.0,31070.0,32641.0,41.5,,,,,,,,,,24870.0,47602.0,26348.0,31249.0,6379.0,,,386.0,21.5,18736.0,0.0,7779.0,3848.0,2902.0,1634.0,983.0,285.0,0.0,946.0,294.0,294.0,2899.0,2260.0,2303.0,1274.0,2734.0,2909.0,667790.0,2261.0,1416.0,2120.0,1593.0,1160.0,1183.0,1185.0,845.0,1188.0,1663.0,2222.0,3481.0,2392.0,838.0,855.0,468.0,554.0,52200.0,109900.0,174700.0,13097.0,24870.0,6134.0,19763.0,339.0,481.0,293.0,498.0,468.0,25.0,272.0,9088.0,708.0,1112.0,1802.0,2240.0,2580.0,1463.0,1092.0,765.0,526.0,550.0,886.0,2090.0,1898.0,1842.0,1555.0,2025.0,2017.0,3024.0,294.0,1065.0,354.0,898.0,1931.0,1166.0,562.0,247.0,1520.0,1784.0,2064.0,1233.0,682.0,165.0,213.0,1164.0,2151.0,1929.0,2172.0,1605.0,1977.0,2210.0,3025.0,1053.0,791.0,620.0,1240.0,2099.0,1559.0,473.0,912.0,57117.0,3863.0,98.0,141.0,3331.0,492.0,950.0,2159.0,853.0,5301.0,0.0,27458.0,25291.0,2167.0,23490.0,50948.0,27458.0,,,,,,,3939.0,3928.0,,4165.0,13976.0,2478.0,,,,,,,,,,,,,,,,,,,,,0.0,2503.0,0.4781,,870.0,,3570.0,2811.0,3060.0,3279.0,13814.0,1880.0,,577.0,506.0,264.0,731.0,984.0,3386.0,1977.0,8425.0,0.0,6644.0,405.0,1652.0,473.0,,,,,,6483.0,9524.0,4708.0,32723.0,62727.0,,61914.0,10812.0,4986.0,,,,,5578.0,3554.0,11807.0,3463.0,1094.0,5934.0,44784.0,,,,,,,,,,,,,,,,2018
788,47155,11039.0,25822.0,1994.0,806.0,2520.0,356.0,1000.0,1288.0,1049.0,1326.0,1739.0,871.0,514.0,97892.0,48788.0,49104.0,43.0,,,,,,,,,,36861.0,47411.0,23864.0,58279.0,21418.0,5270.0,285.0,647.0,29.2,25392.0,0.0,12482.0,6426.0,3489.0,1128.0,1754.0,323.0,284.0,2937.0,898.0,898.0,4382.0,5465.0,5702.0,2988.0,7910.0,3970.0,1051965.0,1968.0,1726.0,2605.0,1760.0,2569.0,2447.0,2212.0,2046.0,1567.0,5244.0,2794.0,3309.0,3464.0,1403.0,962.0,785.0,804.0,125300.0,186800.0,275100.0,20283.0,36861.0,11469.0,41551.0,616.0,938.0,1753.0,1690.0,1675.0,2598.0,354.0,7104.0,1626.0,900.0,783.0,3099.0,2808.0,3501.0,1756.0,1011.0,80.0,1230.0,1407.0,3087.0,2934.0,2900.0,2536.0,3431.0,3201.0,4004.0,1323.0,1736.0,1394.0,1313.0,2833.0,2224.0,451.0,529.0,2436.0,1926.0,2919.0,1729.0,1581.0,479.0,593.0,1064.0,3118.0,2657.0,3234.0,2594.0,3383.0,3524.0,4121.0,1615.0,1715.0,1735.0,1746.0,2811.0,1118.0,1544.0,1462.0,95845.0,152.0,113.0,337.0,4098.0,1692.0,1648.0,1252.0,520.0,7559.0,0.0,46460.0,43719.0,2741.0,33794.0,80254.0,46460.0,,,,,,,6353.0,6593.0,6780.0,6829.0,20174.0,4950.0,,,,,,10834.0,877.0,,,,,,,,,,,,,,0.0,2590.0,0.4153,3648.0,1174.0,25651.0,5105.0,3776.0,4895.0,4859.0,17949.0,2017.0,10727.0,863.0,765.0,414.0,750.0,1258.0,6094.0,3551.0,13695.0,0.0,10244.0,676.0,1169.0,3223.0,,,,,,11336.0,15371.0,6395.0,51113.0,95582.0,96988.0,94554.0,14003.0,11527.0,23467.0,,,,5229.0,6780.0,21696.0,7017.0,2189.0,11221.0,70273.0,,,,,,,,,,,,,,,,2018
789,22097,9947.0,20018.0,1972.0,2033.0,2091.0,1081.0,971.0,674.0,670.0,1020.0,978.0,182.0,637.0,82764.0,40269.0,42495.0,37.0,,,,,,,,,,29965.0,32867.0,20035.0,36932.0,6967.0,557.0,670.0,429.0,34.9,19628.0,111.0,6662.0,7014.0,2764.0,2407.0,357.0,0.0,0.0,4250.0,577.0,577.0,3576.0,3837.0,4416.0,686.0,4723.0,1091.0,755645.0,6143.0,2517.0,2033.0,1889.0,1778.0,1212.0,1570.0,1465.0,804.0,1840.0,2199.0,2451.0,1915.0,874.0,469.0,806.0,621.0,74000.0,129200.0,216000.0,12195.0,29965.0,10337.0,24927.0,361.0,1063.0,1450.0,889.0,116.0,195.0,160.0,7691.0,434.0,789.0,1247.0,3468.0,2652.0,3441.0,2313.0,1499.0,858.0,386.0,1185.0,2301.0,2616.0,1687.0,2878.0,1746.0,2327.0,2470.0,1392.0,1347.0,883.0,1447.0,1310.0,984.0,727.0,352.0,2998.0,2602.0,3476.0,1310.0,1038.0,476.0,599.0,1366.0,2797.0,2481.0,2746.0,2158.0,2334.0,2924.0,2947.0,1015.0,1764.0,832.0,1649.0,1689.0,1615.0,629.0,1050.0,,,,,4016.0,802.0,2078.0,1272.0,1017.0,4349.0,0.0,32803.0,29938.0,2865.0,30544.0,63347.0,32803.0,,,1217.0,1931.0,,,2724.0,3250.0,,4882.0,22260.0,9352.0,,,,,,,,,,,,,,,,,,,,,24.0,1772.0,0.5397,,1238.0,,6022.0,5082.0,4966.0,4875.0,18880.0,1460.0,,266.0,472.0,410.0,557.0,1885.0,4205.0,1487.0,9282.0,0.0,7831.0,584.0,3442.0,,,,,,,11333.0,9679.0,3739.0,39930.0,81349.0,,79122.0,29247.0,7899.0,,,,,2431.0,4635.0,19285.0,2230.0,1775.0,6719.0,53097.0,,,,,,,,,,,,,,,,2018
790,12061,23073.0,34563.0,1989.0,1218.0,3029.0,790.0,611.0,393.0,1966.0,480.0,738.0,746.0,130.0,157413.0,76541.0,80872.0,54.5,,,,,,,,,,57636.0,57508.0,37361.0,81037.0,23401.0,5633.0,2262.0,824.0,34.9,47535.0,943.0,21070.0,,,,,,,,,,10938.0,13045.0,6190.0,3156.0,5885.0,2672.0,1211935.0,2719.0,3253.0,3158.0,4089.0,2518.0,2922.0,2964.0,1722.0,2362.0,4078.0,5674.0,7513.0,5544.0,2847.0,2515.0,3758.0,939.0,138000.0,220800.0,351000.0,29866.0,57636.0,10101.0,54092.0,2293.0,2817.0,1923.0,3378.0,6784.0,2441.0,2059.0,5250.0,3395.0,2224.0,1141.0,4141.0,5290.0,2912.0,1984.0,1013.0,380.0,696.0,2035.0,3644.0,3394.0,2396.0,3922.0,4737.0,4615.0,5261.0,2128.0,4337.0,2652.0,2501.0,7218.0,5025.0,3159.0,3101.0,3753.0,2347.0,3307.0,1483.0,2354.0,232.0,905.0,917.0,3979.0,2757.0,5218.0,3440.0,3582.0,4599.0,4622.0,4045.0,5604.0,3796.0,4937.0,6156.0,5578.0,3244.0,4017.0,135869.0,13492.0,717.0,1188.0,4900.0,2402.0,949.0,1897.0,957.0,17632.0,0.0,65006.0,60542.0,4464.0,68905.0,133911.0,65006.0,,,,,,,6154.0,9152.0,23478.0,20456.0,25217.0,6830.0,,,,,,15958.0,2677.0,,,,,,,,,,,,,,0.0,1341.0,0.5319,13431.0,1642.0,32187.0,6207.0,6227.0,5763.0,5258.0,27929.0,5876.0,14094.0,2622.0,3744.0,1807.0,250.0,1714.0,4915.0,6026.0,21078.0,0.0,21211.0,1709.0,2535.0,5182.0,,,,,,26389.0,22766.0,4605.0,72280.0,156228.0,156161.0,153126.0,15139.0,14995.0,40474.0,,,,12771.0,23478.0,27961.0,9806.0,8736.0,17897.0,123664.0,,,,,,,,,,,,,,,,2018
791,13247,8642.0,22818.0,1989.0,260.0,1736.0,1599.0,933.0,671.0,943.0,990.0,2241.0,476.0,470.0,90594.0,42762.0,47832.0,38.2,,,,,,,,,,31460.0,61222.0,29480.0,33852.0,2392.0,,,956.0,29.5,,,14768.0,4147.0,1601.0,1318.0,283.0,0.0,0.0,2546.0,1146.0,1146.0,4480.0,4070.0,5198.0,1601.0,2620.0,6130.0,1318410.0,1276.0,873.0,1121.0,1613.0,2092.0,1577.0,1298.0,1054.0,1337.0,3160.0,3088.0,3840.0,3092.0,2677.0,1689.0,1673.0,1115.0,117700.0,178000.0,252600.0,14572.0,31460.0,10319.0,25384.0,834.0,931.0,937.0,1697.0,1546.0,831.0,854.0,838.0,65.0,672.0,142.0,2808.0,3795.0,3139.0,1975.0,1484.0,847.0,416.0,1371.0,2915.0,2740.0,1758.0,2502.0,2752.0,2844.0,3011.0,1220.0,1689.0,570.0,1290.0,1546.0,1046.0,693.0,351.0,2046.0,3390.0,3225.0,1939.0,1366.0,881.0,357.0,1336.0,3160.0,3066.0,3399.0,2942.0,3201.0,3663.0,3270.0,1448.0,1833.0,1348.0,1163.0,2131.0,1129.0,802.0,737.0,33589.0,52466.0,41.0,1667.0,2109.0,1233.0,2755.0,5690.0,1691.0,9686.0,115.0,43087.0,40904.0,2183.0,27849.0,71051.0,43202.0,,,3572.0,3130.0,170.0,341.0,1779.0,2584.0,,13601.0,22317.0,10680.0,,,,,,,,,,,,,,,,,,,,,0.0,3097.0,0.4184,,818.0,,3230.0,6058.0,5099.0,5430.0,26406.0,5508.0,,1616.0,2518.0,595.0,215.0,381.0,4450.0,1741.0,11516.0,0.0,14097.0,746.0,732.0,2027.0,,,,,,10910.0,11532.0,5189.0,47413.0,89356.0,,88366.0,10500.0,9820.0,,,,,6063.0,11551.0,15721.0,3501.0,5027.0,9582.0,60219.0,,,,,,,,,,,,,,,,2018
792,13031,10930.0,16167.0,1994.0,1955.0,3413.0,533.0,1118.0,1310.0,1247.0,1425.0,1208.0,551.0,895.0,77296.0,38232.0,39064.0,28.1,,,,,,,,,,27097.0,44179.0,21432.0,31413.0,4316.0,,,594.0,32.0,13442.0,97.0,7035.0,4597.0,1981.0,1249.0,523.0,159.0,50.0,2616.0,540.0,540.0,7193.0,6304.0,3506.0,1470.0,1468.0,2653.0,758090.0,2023.0,2109.0,1733.0,2239.0,954.0,1671.0,904.0,2041.0,1640.0,2035.0,2488.0,3234.0,2024.0,668.0,469.0,865.0,779.0,72400.0,146700.0,244900.0,9100.0,27097.0,13655.0,17366.0,531.0,1899.0,1409.0,1104.0,1769.0,645.0,773.0,5917.0,2479.0,2095.0,656.0,2241.0,1816.0,2648.0,915.0,3499.0,2382.0,2087.0,2494.0,2693.0,1908.0,2685.0,1642.0,1982.0,1841.0,1167.0,793.0,1691.0,362.0,864.0,1042.0,516.0,536.0,428.0,2021.0,1395.0,3025.0,879.0,5079.0,1836.0,742.0,2386.0,2283.0,2436.0,2946.0,573.0,2302.0,2240.0,2193.0,720.0,1211.0,624.0,1302.0,980.0,738.0,618.0,535.0,49991.0,20136.0,0.0,1108.0,4503.0,652.0,183.0,1399.0,1189.0,4207.0,0.0,37314.0,33624.0,3690.0,26140.0,63454.0,37314.0,,,934.0,924.0,,,2700.0,2670.0,6464.0,9337.0,14940.0,5335.0,,,,,,,,,,,,,,,,,,,,,93.0,2139.0,0.4554,5344.0,9075.0,10701.0,4141.0,2892.0,4467.0,2860.0,29794.0,16516.0,5810.0,505.0,999.0,1089.0,334.0,1009.0,2257.0,1281.0,7474.0,0.0,,1227.0,1569.0,1462.0,,,,,,9836.0,9425.0,4128.0,33306.0,68339.0,,75343.0,16219.0,,13532.0,,,,4118.0,6464.0,8311.0,3341.0,2976.0,6073.0,41851.0,,,,,,,,,,,,,,,,2018
793,48291,9402.0,18066.0,1987.0,591.0,1116.0,378.0,289.0,142.0,732.0,517.0,770.0,1470.0,22.0,86323.0,43214.0,43109.0,35.3,,,,,,,,,,27468.0,51955.0,22335.0,31734.0,4266.0,,,643.0,24.4,21441.0,43.0,,7280.0,5373.0,3017.0,2356.0,0.0,0.0,1907.0,332.0,215.0,2598.0,2853.0,3140.0,572.0,3992.0,3888.0,1183735.0,1794.0,1457.0,939.0,2391.0,991.0,1505.0,858.0,1230.0,1754.0,3121.0,3128.0,4188.0,1405.0,806.0,1323.0,578.0,842.0,76900.0,115700.0,203400.0,14310.0,27468.0,6027.0,,,,,,,,,,1761.0,1462.0,702.0,2878.0,3044.0,4668.0,1931.0,1085.0,961.0,646.0,1541.0,3020.0,2848.0,1965.0,3882.0,1999.0,2841.0,2673.0,1179.0,1437.0,521.0,814.0,1692.0,1117.0,427.0,45.0,2992.0,3096.0,2055.0,2205.0,1268.0,132.0,346.0,1690.0,3293.0,3294.0,2606.0,3073.0,2397.0,3127.0,2582.0,1106.0,1581.0,1195.0,1527.0,1315.0,1013.0,658.0,558.0,66810.0,9386.0,533.0,164.0,2541.0,1289.0,702.0,5891.0,2492.0,4318.0,0.0,33591.0,32179.0,1412.0,32767.0,66358.0,33591.0,,,408.0,788.0,1505.0,740.0,2927.0,3761.0,3785.0,4451.0,22869.0,5718.0,,,,,,,,,,,,,,,,,,,,,0.0,1978.0,0.419,1727.0,8662.0,21629.0,3857.0,4369.0,6059.0,5431.0,21200.0,1862.0,11244.0,326.0,221.0,169.0,1242.0,536.0,5003.0,2632.0,10129.0,0.0,7454.0,442.0,1356.0,3338.0,,,,,,7330.0,12882.0,3922.0,44903.0,77343.0,,82622.0,9821.0,6628.0,17400.0,,,,2661.0,3785.0,17044.0,5576.0,1545.0,9163.0,55785.0,,,,,,,,,,,,,,,,2018
