,geo_id,nonfamily_households,family_households,median_year_structure_built,rent_burden_not_computed,rent_over_50_percent,rent_40_to_50_percent,rent_35_to_40_percent,rent_30_to_35_percent,rent_25_to_30_percent,rent_20_to_25_percent,rent_15_to_20_percent,rent_10_to_15_percent,rent_under_10_percent,total_pop,male_pop,female_pop,median_age,white_pop,black_pop,asian_pop,hispanic_pop,amerindian_pop,other_race_pop,two_or_more_races_pop,not_hispanic_pop,commuters_by_public_transportation,households,median_income,income_per_capita,housing_units,vacant_housing_units,vacant_housing_units_for_rent,vacant_housing_units_for_sale,median_rent,percent_income_spent_on_rent,owner_occupied_housing_units,million_dollar_housing_units,mortgaged_housing_units,families_with_young_children,two_parent_families_with_young_children,two_parents_in_labor_force_families_with_young_children,two_parents_father_in_labor_force_families_with_young_children,two_parents_mother_in_labor_force_families_with_young_children,two_parents_not_in_labor_force_families_with_young_children,one_parent_families_with_young_children,father_one_parent_families_with_young_children,father_in_labor_force_one_parent_families_with_young_children,commute_10_14_mins,commute_15_19_mins,commute_20_24_mins,commute_25_29_mins,commute_30_34_mins,commute_45_59_mins,aggregate_travel_time_to_work,income_less_10000,income_10000_14999,income_15000_19999,income_20000_24999,income_25000_29999,income_30000_34999,income_35000_39999,income_40000_44999,income_45000_49999,income_50000_59999,income_60000_74999,income_75000_99999,income_100000_124999,income_125000_149999,income_150000_199999,income_200000_or_more,renter_occupied_housing_units_paying_cash_median_gross_rent,owner_occupied_housing_units_lower_value_quartile,owner_occupied_housing_units_median_value,owner_occupied_housing_units_upper_value_quartile,married_households,occupied_housing_units,housing_units_renter_occupied,dwellings_1_units_detached,dwellings_1_units_attached,dwellings_2_units,dwellings_3_to_4_units,dwellings_5_to_9_units,dwellings_10_to_19_units,dwellings_20_to_49_units,dwellings_50_or_more_units,mobile_homes,housing_built_2005_or_later,housing_built_2000_to_2004,housing_built_1939_or_earlier,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_61,male_62_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,white_including_hispanic,black_including_hispanic,amerindian_including_hispanic,asian_including_hispanic,commute_5_9_mins,commute_35_39_mins,commute_40_44_mins,commute_60_89_mins,commute_90_more_mins,households_retirement_income,armed_forces,civilian_labor_force,employed_pop,unemployed_pop,not_in_labor_force,pop_16_over,pop_in_labor_force,asian_male_45_54,asian_male_55_64,black_male_45_54,black_male_55_64,hispanic_male_45_54,hispanic_male_55_64,white_male_45_54,white_male_55_64,bachelors_degree_2,bachelors_degree_or_higher_25_64,children,children_in_single_female_hh,commuters_by_bus,commuters_by_car_truck_van,commuters_by_carpool,commuters_by_subway_or_elevated,commuters_drove_alone,different_house_year_ago_different_city,different_house_year_ago_same_city,employed_agriculture_forestry_fishing_hunting_mining,employed_arts_entertainment_recreation_accommodation_food,employed_construction,employed_education_health_social,employed_finance_insurance_real_estate,employed_information,employed_manufacturing,employed_other_services_not_public_admin,employed_public_administration,employed_retail_trade,employed_science_management_admin_waste,employed_transportation_warehousing_utilities,employed_wholesale_trade,female_female_households,four_more_cars,gini_index,graduate_professional_degree,group_quarters,high_school_including_ged,households_public_asst_or_food_stamps,in_grades_1_to_4,in_grades_5_to_8,in_grades_9_to_12,in_school,in_undergrad_college,less_than_high_school_graduate,male_45_64_associates_degree,male_45_64_bachelors_degree,male_45_64_graduate_degree,male_45_64_less_than_9_grade,male_45_64_grade_9_12,male_45_64_high_school,male_45_64_some_college,male_45_to_64,male_male_households,management_business_sci_arts_employed,no_car,no_cars,not_us_citizen_pop,occupation_management_arts,occupation_natural_resources_construction_maintenance,occupation_production_transportation_material,occupation_sales_office,occupation_services,one_car,two_cars,three_cars,pop_25_64,pop_determined_poverty_status,population_1_year_and_over,population_3_years_over,poverty,sales_office_employed,some_college_and_associates_degree,walked_to_work,worked_at_home,workers_16_and_over,associates_degree,bachelors_degree,high_school_diploma,less_one_year_college,masters_degree,one_year_more_college,pop_25_years_over,commute_35_44_mins,commute_60_more_mins,commute_less_10_mins,commuters_16_over,hispanic_any_race,pop_5_years_over,speak_only_english_at_home,speak_spanish_at_home,speak_spanish_at_home_low_english,pop_15_and_over,pop_never_married,pop_now_married,pop_separated,pop_widowed,pop_divorced,do_date
762,28081,9948.0,21058.0,1984.0,986.0,2956.0,520.0,793.0,940.0,1412.0,1604.0,924.0,810.0,758.0,85246.0,40391.0,44855.0,37.1,,,,,,,,,,31006.0,43204.0,23840.0,36211.0,5205.0,,,503.0,29.5,19303.0,148.0,11860.0,7159.0,4300.0,2517.0,1301.0,445.0,37.0,2859.0,585.0,372.0,7302.0,7726.0,6096.0,3168.0,3621.0,1081.0,764245.0,2723.0,2214.0,2298.0,1531.0,2124.0,1367.0,1918.0,2037.0,1224.0,2673.0,2804.0,3602.0,2170.0,746.0,422.0,1153.0,695.0,79000.0,140000.0,213200.0,14851.0,31006.0,11703.0,23738.0,661.0,1921.0,1190.0,1519.0,1812.0,864.0,971.0,3535.0,1638.0,5651.0,1658.0,3103.0,2610.0,3784.0,1601.0,925.0,578.0,848.0,1359.0,2377.0,2540.0,2495.0,3404.0,2353.0,2640.0,2864.0,1070.0,747.0,1002.0,1219.0,959.0,751.0,618.0,544.0,2690.0,2980.0,3134.0,2044.0,1124.0,443.0,495.0,1905.0,2854.0,2915.0,2925.0,2747.0,2816.0,3100.0,3649.0,876.0,1102.0,1062.0,1548.0,1335.0,1136.0,782.0,1193.0,,,,,2873.0,242.0,564.0,786.0,1002.0,5412.0,0.0,39891.0,37271.0,2620.0,25424.0,65315.0,39891.0,,,989.0,1109.0,,,4004.0,3473.0,8665.0,9365.0,21946.0,7208.0,,,,,,,,,,,,,,,,,,,,,203.0,2538.0,0.4848,4116.0,1073.0,13586.0,5771.0,4168.0,6081.0,4520.0,23180.0,4373.0,7822.0,191.0,1177.0,965.0,544.0,1390.0,2574.0,2833.0,9674.0,16.0,11933.0,637.0,1746.0,721.0,,,,,,10442.0,11403.0,4877.0,43474.0,84024.0,,82168.0,16844.0,9494.0,21434.0,,,,5721.0,8665.0,10484.0,4666.0,3154.0,11047.0,55623.0,,,,,,,,,,66945.0,19066.0,31153.0,1748.0,4070.0,10748.0,2014
763,45075,12789.0,18561.0,1980.0,2864.0,2626.0,1182.0,1188.0,785.0,630.0,456.0,770.0,393.0,357.0,90090.0,42443.0,47647.0,38.1,,,,,,,,,,31350.0,28680.0,16749.0,42190.0,10840.0,2013.0,475.0,446.0,38.4,20099.0,150.0,8402.0,5738.0,1781.0,954.0,827.0,0.0,0.0,3957.0,245.0,245.0,2844.0,5311.0,5072.0,2144.0,2507.0,3543.0,895630.0,6027.0,3669.0,2650.0,1731.0,2087.0,2012.0,1574.0,1635.0,912.0,2447.0,1838.0,1525.0,1402.0,1006.0,504.0,331.0,659.0,46700.0,88900.0,159300.0,10615.0,31350.0,11251.0,23394.0,744.0,1671.0,1324.0,849.0,304.0,190.0,112.0,13580.0,164.0,3824.0,2027.0,2372.0,3391.0,2288.0,2083.0,1480.0,1270.0,1318.0,860.0,2802.0,2288.0,2843.0,1639.0,2415.0,3215.0,2428.0,1654.0,1567.0,838.0,1555.0,1683.0,1376.0,581.0,497.0,2922.0,3061.0,2524.0,1291.0,1661.0,903.0,388.0,2819.0,2930.0,2743.0,1820.0,2930.0,2908.0,3375.0,3483.0,1667.0,1530.0,1204.0,1185.0,2557.0,1583.0,596.0,1567.0,30740.0,55685.0,742.0,1083.0,3737.0,1058.0,665.0,4005.0,422.0,6963.0,12.0,36431.0,32574.0,3857.0,35766.0,72209.0,36443.0,,,3143.0,3090.0,,,2118.0,2359.0,,8036.0,19932.0,10353.0,,,,,,,,,,,,,,,,,,,,,0.0,1920.0,0.5129,,2711.0,,8275.0,5175.0,4029.0,4575.0,23166.0,5750.0,,1364.0,811.0,522.0,207.0,1198.0,4789.0,2388.0,11279.0,0.0,8493.0,1474.0,4216.0,2314.0,,,,,,12207.0,8592.0,4415.0,44237.0,87445.0,,87481.0,27992.0,7368.0,,,,,5084.0,6121.0,18935.0,3440.0,2827.0,8384.0,59459.0,,,,,,,,,,73532.0,30611.0,24638.0,2385.0,6253.0,9508.0,2014
764,51199,4383.0,19150.0,1989.0,279.0,1059.0,622.0,507.0,774.0,639.0,1311.0,927.0,1033.0,51.0,66342.0,31555.0,34787.0,40.1,,,,,,,,,,23533.0,81636.0,35105.0,27268.0,3735.0,987.0,804.0,1311.0,26.1,16331.0,311.0,11487.0,,,,,,,,,,5392.0,6529.0,6153.0,2566.0,3284.0,1440.0,646835.0,443.0,437.0,577.0,637.0,620.0,795.0,782.0,1132.0,607.0,1467.0,2513.0,3746.0,3457.0,2164.0,2642.0,1514.0,1426.0,215500.0,306000.0,414000.0,15905.0,23533.0,7202.0,17185.0,5200.0,63.0,675.0,1220.0,2338.0,170.0,146.0,271.0,1827.0,5053.0,417.0,1882.0,1426.0,2164.0,1551.0,998.0,371.0,857.0,1280.0,2026.0,1774.0,1660.0,1910.0,2643.0,2595.0,2408.0,599.0,981.0,832.0,844.0,1222.0,338.0,556.0,638.0,2177.0,1534.0,3305.0,1938.0,435.0,229.0,772.0,1412.0,1964.0,1719.0,1543.0,2563.0,2520.0,3007.0,2638.0,761.0,820.0,818.0,1206.0,1076.0,1097.0,605.0,648.0,50983.0,8275.0,187.0,3828.0,2695.0,835.0,437.0,1011.0,140.0,8250.0,3410.0,31156.0,29042.0,2114.0,17874.0,52440.0,34566.0,,,,,,,3775.0,3305.0,8203.0,14109.0,15977.0,1963.0,,,,,,13530.0,313.0,,,,,,,,,,,,,,0.0,2403.0,0.3616,9442.0,951.0,6917.0,790.0,2061.0,4610.0,4906.0,17898.0,3310.0,3438.0,804.0,1795.0,3011.0,601.0,316.0,1245.0,1454.0,9226.0,60.0,13458.0,640.0,668.0,3092.0,,,,,,5257.0,11046.0,4159.0,34131.0,65251.0,65978.0,64197.0,3274.0,5854.0,16011.0,,,,4910.0,8203.0,5874.0,4088.0,8010.0,7013.0,44011.0,,,,,,,,,,53854.0,12635.0,33017.0,1637.0,3062.0,2799.0,2014
765,72137,8292.0,19104.0,1977.0,3756.0,1010.0,227.0,464.0,563.0,451.0,237.0,275.0,274.0,177.0,84165.0,39731.0,44434.0,38.2,,,,,,,,,1266.0,27396.0,22166.0,11721.0,34313.0,6917.0,489.0,1120.0,501.0,33.8,,,9447.0,5479.0,1550.0,1484.0,66.0,0.0,0.0,3929.0,1425.0,1321.0,1434.0,3518.0,3247.0,637.0,7390.0,2668.0,1013065.0,6271.0,2890.0,3546.0,2296.0,2356.0,1475.0,1347.0,1116.0,907.0,1797.0,1517.0,1057.0,402.0,94.0,198.0,127.0,566.0,97500.0,134200.0,164400.0,9801.0,27396.0,7434.0,24752.0,4426.0,1462.0,1949.0,844.0,206.0,231.0,443.0,0.0,140.0,2972.0,0.0,2369.0,2713.0,2660.0,1838.0,1147.0,656.0,407.0,2015.0,2691.0,2763.0,3071.0,2149.0,2462.0,2494.0,2382.0,983.0,918.0,893.0,1262.0,1456.0,995.0,654.0,753.0,2199.0,2051.0,3194.0,1669.0,1168.0,192.0,537.0,2289.0,2918.0,3085.0,3088.0,2610.0,2773.0,3179.0,3177.0,958.0,1500.0,1232.0,1625.0,1707.0,1212.0,1005.0,1066.0,44687.0,8902.0,0.0,0.0,1703.0,358.0,3009.0,3420.0,1607.0,5395.0,0.0,38536.0,30911.0,7625.0,29507.0,68043.0,38536.0,,,575.0,444.0,4812.0,4283.0,,,,10322.0,18693.0,8692.0,,,,,,,,,,,,,,,,,,,,,0.0,924.0,0.4938,,251.0,,8262.0,3517.0,4840.0,4602.0,21508.0,4802.0,,518.0,874.0,174.0,1501.0,978.0,3449.0,1745.0,9239.0,0.0,8448.0,1480.0,3806.0,,,,,,,10998.0,9548.0,2120.0,43201.0,84050.0,,81730.0,31518.0,10847.0,,,,,4959.0,8685.0,15524.0,927.0,2191.0,9515.0,57061.0,,,,,,,,,,68979.0,27580.0,23100.0,1715.0,4872.0,11318.0,2014
766,28075,10041.0,18642.0,1977.0,1699.0,1836.0,978.0,816.0,662.0,407.0,1413.0,1556.0,654.0,820.0,79739.0,39530.0,40209.0,38.3,,,,,,,,,,28683.0,40333.0,20268.0,34945.0,6262.0,836.0,372.0,515.0,26.6,17842.0,45.0,8096.0,5706.0,1929.0,788.0,801.0,340.0,0.0,3777.0,1396.0,1321.0,6979.0,8945.0,5677.0,1618.0,2668.0,309.0,611215.0,3228.0,1952.0,2664.0,2214.0,2100.0,1375.0,735.0,1161.0,1817.0,2929.0,2263.0,2719.0,1395.0,711.0,1011.0,409.0,692.0,46600.0,82000.0,156500.0,11912.0,28683.0,10841.0,23369.0,172.0,821.0,1513.0,2049.0,506.0,554.0,526.0,5435.0,572.0,4359.0,3065.0,3542.0,2873.0,2624.0,1444.0,1366.0,589.0,373.0,2061.0,2623.0,2004.0,2511.0,2758.0,2326.0,2681.0,2564.0,1230.0,966.0,517.0,1311.0,1444.0,895.0,514.0,314.0,1516.0,3061.0,2428.0,1653.0,1344.0,361.0,945.0,1187.0,2645.0,2691.0,2027.0,2824.0,2563.0,2709.0,2858.0,536.0,1897.0,816.0,792.0,1547.0,1535.0,974.0,1300.0,43195.0,34445.0,63.0,830.0,3749.0,379.0,401.0,373.0,710.0,5272.0,564.0,35295.0,32593.0,2702.0,26662.0,62521.0,35859.0,,,1832.0,1770.0,,,2905.0,2990.0,6123.0,8119.0,19141.0,5870.0,,,,,,7384.0,4603.0,,,,,,,,,,,,,,41.0,2057.0,0.4569,3098.0,3444.0,18148.0,4947.0,4687.0,4740.0,3520.0,19826.0,4340.0,6987.0,1138.0,1063.0,695.0,461.0,1030.0,3634.0,1746.0,9767.0,0.0,10194.0,1101.0,2265.0,624.0,,,,,,10115.0,9879.0,4367.0,40413.0,76144.0,79228.0,77900.0,15386.0,8787.0,18016.0,,,,5704.0,6123.0,15271.0,3665.0,2087.0,8647.0,52372.0,,,,,,,,,,63695.0,21576.0,25930.0,1559.0,5900.0,8370.0,2014
767,12089,8139.0,20197.0,1992.0,805.0,1759.0,319.0,523.0,1197.0,489.0,558.0,458.0,624.0,118.0,76619.0,37449.0,39170.0,46.0,,,,,,,,,,28336.0,52249.0,30041.0,35983.0,7647.0,,,896.0,33.2,21486.0,467.0,10690.0,4207.0,2665.0,1530.0,1135.0,0.0,0.0,1542.0,556.0,385.0,2975.0,2984.0,4662.0,3414.0,3700.0,3645.0,916020.0,2025.0,1067.0,1178.0,1258.0,1305.0,1799.0,1984.0,1387.0,1574.0,1859.0,2524.0,3563.0,2732.0,1963.0,1013.0,1105.0,1073.0,107200.0,176000.0,305000.0,15348.0,28336.0,6850.0,22345.0,1262.0,871.0,382.0,2362.0,1143.0,495.0,645.0,6478.0,1581.0,9753.0,961.0,1959.0,1702.0,2630.0,1431.0,621.0,123.0,388.0,1950.0,2187.0,1914.0,1867.0,1989.0,2464.0,3217.0,2654.0,1211.0,1939.0,1043.0,2019.0,1645.0,1530.0,552.0,414.0,1759.0,2132.0,2182.0,1806.0,585.0,525.0,438.0,1312.0,1760.0,1878.0,2288.0,2219.0,2602.0,3089.0,3989.0,863.0,1606.0,1473.0,1555.0,1790.0,1228.0,660.0,1431.0,,,,,3032.0,1518.0,1262.0,2564.0,649.0,8143.0,206.0,35594.0,32835.0,2759.0,27240.0,63040.0,35800.0,,,,,,,4723.0,5051.0,9157.0,9267.0,15601.0,4627.0,,,,,,,,,,,,,,,,,,,,,,961.0,0.4695,5457.0,639.0,18163.0,3864.0,2946.0,3752.0,3600.0,14424.0,1982.0,6071.0,1268.0,1714.0,986.0,251.0,844.0,4736.0,1686.0,11485.0,,10988.0,455.0,1280.0,1018.0,,,,,,8807.0,13697.0,3591.0,39736.0,76016.0,,74692.0,8972.0,7520.0,16228.0,,,,4899.0,9157.0,14737.0,4078.0,3955.0,7251.0,55076.0,,,,,,,,,,64255.0,15763.0,33747.0,1513.0,4650.0,8022.0,2014
768,37027,9848.0,20610.0,1977.0,2052.0,2378.0,790.0,588.0,569.0,599.0,761.0,886.0,260.0,233.0,81484.0,38966.0,42518.0,43.1,,,,,,,,,,30458.0,37876.0,20841.0,37594.0,7136.0,,,477.0,36.9,21342.0,118.0,11414.0,4447.0,3325.0,1494.0,1241.0,590.0,0.0,1122.0,233.0,39.0,6348.0,5886.0,6076.0,1702.0,4092.0,2596.0,751860.0,3024.0,2773.0,1709.0,2313.0,1968.0,2144.0,1902.0,1642.0,1256.0,3563.0,2335.0,2942.0,1403.0,793.0,298.0,393.0,634.0,76800.0,115700.0,166800.0,14809.0,30458.0,9116.0,27313.0,131.0,987.0,1114.0,1290.0,256.0,143.0,106.0,6254.0,307.0,3953.0,2649.0,1954.0,2578.0,2157.0,858.0,914.0,1197.0,500.0,1149.0,1969.0,1814.0,2467.0,3099.0,3218.0,3041.0,2852.0,1343.0,1393.0,1136.0,1409.0,1497.0,883.0,1067.0,471.0,2141.0,2470.0,2905.0,2125.0,1237.0,992.0,30.0,923.0,2115.0,2243.0,2508.0,2597.0,2902.0,3214.0,2569.0,1457.0,1813.0,1272.0,1808.0,1848.0,1243.0,1068.0,1038.0,72997.0,4199.0,274.0,475.0,2490.0,305.0,1121.0,1264.0,348.0,5405.0,0.0,38531.0,35309.0,3222.0,27434.0,65965.0,38531.0,,,,,,,5692.0,5264.0,,7464.0,17188.0,5616.0,,,,,,,,,,,,,,,,,,,,,78.0,3207.0,0.4613,,992.0,,4638.0,4340.0,4180.0,4307.0,17238.0,2786.0,,1030.0,985.0,707.0,455.0,2060.0,3937.0,2673.0,11847.0,47.0,8458.0,835.0,1237.0,1989.0,,,,,,8693.0,11970.0,5351.0,42614.0,80377.0,,79206.0,16073.0,8585.0,,,,,5357.0,6756.0,13277.0,4719.0,2393.0,8761.0,57354.0,,,,,,,,,,67279.0,18086.0,33774.0,1518.0,4540.0,8960.0,2014
769,30049,10496.0,16097.0,1977.0,722.0,1944.0,634.0,365.0,407.0,1091.0,980.0,1240.0,577.0,435.0,65856.0,32739.0,33117.0,42.1,,,,,,,,,,26593.0,53435.0,27380.0,30593.0,4000.0,,,666.0,27.8,18198.0,34.0,10889.0,4925.0,3649.0,2477.0,1020.0,76.0,76.0,1276.0,377.0,377.0,8633.0,7372.0,3438.0,1090.0,2095.0,685.0,532920.0,1488.0,1702.0,1637.0,1198.0,1496.0,1081.0,1044.0,1435.0,892.0,3145.0,3630.0,3211.0,1840.0,1248.0,772.0,774.0,736.0,144500.0,205900.0,269900.0,12609.0,26593.0,8395.0,19408.0,1307.0,893.0,2383.0,946.0,251.0,389.0,423.0,4593.0,845.0,5312.0,4642.0,2298.0,1874.0,2095.0,1430.0,1023.0,476.0,445.0,164.0,2543.0,2239.0,1557.0,2178.0,2094.0,2275.0,2426.0,912.0,1605.0,864.0,697.0,1747.0,703.0,664.0,430.0,1922.0,2228.0,1476.0,1073.0,1092.0,489.0,392.0,1022.0,1941.0,2209.0,1445.0,2330.0,1913.0,2649.0,2702.0,1219.0,1440.0,654.0,1323.0,1146.0,864.0,657.0,931.0,61550.0,314.0,1533.0,292.0,4368.0,395.0,458.0,255.0,390.0,6127.0,134.0,34961.0,33435.0,1526.0,18049.0,53144.0,35095.0,,,,,,,4119.0,4791.0,10351.0,12930.0,14396.0,2112.0,,,,,,8260.0,3495.0,,,,,,,,,,,,,,0.0,2715.0,0.4126,6466.0,1812.0,12518.0,3714.0,3057.0,2868.0,3388.0,13542.0,2664.0,3662.0,496.0,2552.0,1113.0,408.0,551.0,1734.0,2458.0,9312.0,0.0,15208.0,1239.0,2212.0,1108.0,,,,,,7767.0,9843.0,4056.0,35677.0,64557.0,64741.0,63091.0,7774.0,6802.0,13360.0,,,,2993.0,10351.0,9820.0,3216.0,4572.0,7151.0,46357.0,,,,,,,,,,53963.0,16142.0,27662.0,599.0,2716.0,6781.0,2014
770,72135,4298.0,18213.0,1990.0,1261.0,271.0,498.0,40.0,290.0,512.0,441.0,27.0,200.0,0.0,74837.0,36155.0,38682.0,37.2,,,,,,,,,,22511.0,29341.0,13325.0,25633.0,3122.0,,,466.0,29.6,18971.0,49.0,10463.0,4845.0,3029.0,2437.0,408.0,0.0,184.0,1816.0,979.0,979.0,1316.0,2134.0,2807.0,1082.0,5008.0,3371.0,974730.0,4253.0,1952.0,1563.0,1596.0,2171.0,1304.0,1418.0,575.0,1426.0,845.0,1728.0,1925.0,805.0,390.0,427.0,133.0,585.0,93600.0,145500.0,200200.0,11178.0,22511.0,3540.0,,,,,,,,,,76.0,6472.0,234.0,2036.0,2206.0,3172.0,1786.0,1203.0,333.0,853.0,1631.0,2426.0,2327.0,2180.0,3040.0,2649.0,2524.0,2417.0,789.0,664.0,504.0,840.0,1162.0,605.0,447.0,361.0,1964.0,1376.0,3622.0,1808.0,1123.0,555.0,665.0,1683.0,2485.0,2547.0,2990.0,2742.0,2910.0,2974.0,1893.0,626.0,1905.0,717.0,1280.0,921.0,980.0,351.0,565.0,59122.0,7622.0,554.0,157.0,768.0,411.0,2052.0,5339.0,1105.0,3043.0,0.0,28829.0,26279.0,2550.0,30734.0,59563.0,28829.0,,,,,5122.0,3787.0,,,,13757.0,17970.0,5229.0,,,,,,,,,,,,,,,,,,,,,0.0,1535.0,0.4854,,264.0,,7592.0,2668.0,5649.0,4765.0,20884.0,5330.0,,829.0,2351.0,638.0,1027.0,537.0,2756.0,905.0,9043.0,0.0,8812.0,58.0,2246.0,,,,,,,7619.0,7523.0,3588.0,40088.0,74787.0,,72539.0,21413.0,8511.0,,,,,4891.0,10593.0,11866.0,217.0,3197.0,5367.0,48821.0,,,,,,,,,,60461.0,22267.0,26066.0,1650.0,3003.0,7264.0,2014
771,48203,6136.0,16861.0,1983.0,789.0,749.0,8.0,213.0,488.0,466.0,797.0,850.0,1107.0,294.0,67336.0,33686.0,33650.0,35.8,,,,,,,,,,22997.0,49490.0,22336.0,28017.0,5020.0,832.0,877.0,598.0,21.5,17236.0,33.0,,,,,,,,,,,5193.0,4485.0,3532.0,1818.0,2437.0,1017.0,473670.0,2311.0,1176.0,1075.0,1853.0,839.0,1184.0,609.0,1694.0,863.0,1109.0,2204.0,4626.0,1429.0,854.0,509.0,662.0,778.0,55700.0,108900.0,179800.0,13244.0,22997.0,5761.0,18583.0,356.0,838.0,966.0,238.0,123.0,167.0,36.0,6668.0,1170.0,3875.0,1331.0,2417.0,3039.0,2169.0,1938.0,2439.0,116.0,413.0,1202.0,1402.0,2139.0,2100.0,1687.0,1829.0,2218.0,2111.0,770.0,1268.0,1203.0,457.0,1224.0,505.0,509.0,531.0,1704.0,3049.0,1783.0,677.0,747.0,695.0,838.0,588.0,2081.0,2811.0,2533.0,2266.0,1420.0,2438.0,2093.0,785.0,1419.0,758.0,1073.0,1052.0,772.0,946.0,1122.0,45729.0,15660.0,542.0,248.0,5162.0,689.0,617.0,305.0,196.0,3586.0,0.0,30198.0,28180.0,2018.0,22018.0,52216.0,30198.0,,,674.0,1005.0,446.0,117.0,2895.0,3027.0,,7637.0,16776.0,3393.0,,,,,,,,,,,,,,,,,,,,,0.0,935.0,0.4411,,1314.0,,2028.0,4517.0,2697.0,3653.0,17133.0,4037.0,,412.0,1245.0,376.0,528.0,1417.0,2877.0,1341.0,8196.0,0.0,10201.0,218.0,817.0,4029.0,,,,,,7009.0,10729.0,3507.0,33370.0,65826.0,,65128.0,10615.0,5576.0,,,,,3611.0,6464.0,12207.0,1843.0,2551.0,7606.0,43522.0,,,,,,,,,,53175.0,15330.0,27744.0,474.0,3152.0,6339.0,2014
772,35031,5519.0,12629.0,1982.0,1025.0,1239.0,174.0,262.0,241.0,226.0,288.0,326.0,488.0,786.0,74098.0,36162.0,37936.0,31.4,,,,,,,,,,18148.0,27041.0,13016.0,25779.0,7631.0,1205.0,512.0,415.0,27.8,13093.0,89.0,,7665.0,3413.0,1385.0,1616.0,122.0,290.0,4252.0,741.0,435.0,3957.0,2371.0,1682.0,315.0,2462.0,1452.0,460770.0,3837.0,2076.0,1726.0,1097.0,778.0,838.0,766.0,485.0,621.0,896.0,1740.0,1477.0,1032.0,222.0,158.0,399.0,579.0,27200.0,56100.0,155400.0,7250.0,18148.0,5055.0,16692.0,805.0,704.0,845.0,541.0,0.0,44.0,0.0,6148.0,130.0,3318.0,1300.0,4132.0,2743.0,3205.0,1923.0,1182.0,724.0,663.0,1555.0,2296.0,2633.0,1872.0,2304.0,1755.0,2432.0,1720.0,1104.0,934.0,370.0,482.0,690.0,618.0,588.0,237.0,2616.0,2574.0,3278.0,1449.0,922.0,963.0,525.0,1254.0,3708.0,2197.0,2645.0,2487.0,2075.0,2451.0,2127.0,973.0,1168.0,477.0,724.0,1472.0,716.0,806.0,329.0,12412.0,230.0,56794.0,714.0,2377.0,867.0,463.0,957.0,730.0,2820.0,10.0,27855.0,22621.0,5234.0,26586.0,54451.0,27865.0,,,,,,,,,,4074.0,21920.0,9185.0,,,,,,,,,,,,,,,,,,,,,0.0,921.0,0.5364,,804.0,,5752.0,4367.0,4667.0,5220.0,20854.0,3786.0,,258.0,568.0,385.0,937.0,1954.0,2840.0,1003.0,7945.0,0.0,6066.0,1129.0,2426.0,969.0,,,,,,6438.0,6085.0,2278.0,36881.0,73577.0,,69853.0,27906.0,4251.0,,,,,3123.0,2655.0,13660.0,1357.0,1385.0,6599.0,44390.0,,,,,,,,,,55550.0,28565.0,18673.0,1444.0,3068.0,3744.0,2014
