,geo_id,nonfamily_households,family_households,median_year_structure_built,rent_burden_not_computed,rent_over_50_percent,rent_40_to_50_percent,rent_35_to_40_percent,rent_30_to_35_percent,rent_25_to_30_percent,rent_20_to_25_percent,rent_15_to_20_percent,rent_10_to_15_percent,rent_under_10_percent,total_pop,male_pop,female_pop,median_age,white_pop,black_pop,asian_pop,hispanic_pop,amerindian_pop,other_race_pop,two_or_more_races_pop,not_hispanic_pop,commuters_by_public_transportation,households,median_income,income_per_capita,housing_units,vacant_housing_units,vacant_housing_units_for_rent,vacant_housing_units_for_sale,median_rent,percent_income_spent_on_rent,owner_occupied_housing_units,million_dollar_housing_units,mortgaged_housing_units,families_with_young_children,two_parent_families_with_young_children,two_parents_in_labor_force_families_with_young_children,two_parents_father_in_labor_force_families_with_young_children,two_parents_mother_in_labor_force_families_with_young_children,two_parents_not_in_labor_force_families_with_young_children,one_parent_families_with_young_children,father_one_parent_families_with_young_children,father_in_labor_force_one_parent_families_with_young_children,commute_10_14_mins,commute_15_19_mins,commute_20_24_mins,commute_25_29_mins,commute_30_34_mins,commute_45_59_mins,aggregate_travel_time_to_work,income_less_10000,income_10000_14999,income_15000_19999,income_20000_24999,income_25000_29999,income_30000_34999,income_35000_39999,income_40000_44999,income_45000_49999,income_50000_59999,income_60000_74999,income_75000_99999,income_100000_124999,income_125000_149999,income_150000_199999,income_200000_or_more,renter_occupied_housing_units_paying_cash_median_gross_rent,owner_occupied_housing_units_lower_value_quartile,owner_occupied_housing_units_median_value,owner_occupied_housing_units_upper_value_quartile,married_households,occupied_housing_units,housing_units_renter_occupied,dwellings_1_units_detached,dwellings_1_units_attached,dwellings_2_units,dwellings_3_to_4_units,dwellings_5_to_9_units,dwellings_10_to_19_units,dwellings_20_to_49_units,dwellings_50_or_more_units,mobile_homes,housing_built_2005_or_later,housing_built_2000_to_2004,housing_built_1939_or_earlier,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_61,male_62_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,white_including_hispanic,black_including_hispanic,amerindian_including_hispanic,asian_including_hispanic,commute_5_9_mins,commute_35_39_mins,commute_40_44_mins,commute_60_89_mins,commute_90_more_mins,households_retirement_income,armed_forces,civilian_labor_force,employed_pop,unemployed_pop,not_in_labor_force,pop_16_over,pop_in_labor_force,asian_male_45_54,asian_male_55_64,black_male_45_54,black_male_55_64,hispanic_male_45_54,hispanic_male_55_64,white_male_45_54,white_male_55_64,bachelors_degree_2,bachelors_degree_or_higher_25_64,children,children_in_single_female_hh,commuters_by_bus,commuters_by_car_truck_van,commuters_by_carpool,commuters_by_subway_or_elevated,commuters_drove_alone,different_house_year_ago_different_city,different_house_year_ago_same_city,employed_agriculture_forestry_fishing_hunting_mining,employed_arts_entertainment_recreation_accommodation_food,employed_construction,employed_education_health_social,employed_finance_insurance_real_estate,employed_information,employed_manufacturing,employed_other_services_not_public_admin,employed_public_administration,employed_retail_trade,employed_science_management_admin_waste,employed_transportation_warehousing_utilities,employed_wholesale_trade,female_female_households,four_more_cars,gini_index,graduate_professional_degree,group_quarters,high_school_including_ged,households_public_asst_or_food_stamps,in_grades_1_to_4,in_grades_5_to_8,in_grades_9_to_12,in_school,in_undergrad_college,less_than_high_school_graduate,male_45_64_associates_degree,male_45_64_bachelors_degree,male_45_64_graduate_degree,male_45_64_less_than_9_grade,male_45_64_grade_9_12,male_45_64_high_school,male_45_64_some_college,male_45_to_64,male_male_households,management_business_sci_arts_employed,no_car,no_cars,not_us_citizen_pop,occupation_management_arts,occupation_natural_resources_construction_maintenance,occupation_production_transportation_material,occupation_sales_office,occupation_services,one_car,two_cars,three_cars,pop_25_64,pop_determined_poverty_status,population_1_year_and_over,population_3_years_over,poverty,sales_office_employed,some_college_and_associates_degree,walked_to_work,worked_at_home,workers_16_and_over,associates_degree,bachelors_degree,high_school_diploma,less_one_year_college,masters_degree,one_year_more_college,pop_25_years_over,commute_35_44_mins,commute_60_more_mins,commute_less_10_mins,commuters_16_over,hispanic_any_race,pop_5_years_over,speak_only_english_at_home,speak_spanish_at_home,speak_spanish_at_home_low_english,pop_15_and_over,pop_never_married,pop_now_married,pop_separated,pop_widowed,pop_divorced,do_date
260,39055,9863.0,24417.0,1973.0,632.0,738.0,704.0,111.0,343.0,865.0,775.0,1115.0,205.0,37.0,93972.0,46039.0,47933.0,43.5,,,,,,,,,248.0,34280.0,66428.0,32209.0,36593.0,2313.0,,,679.0,26.8,28755.0,219.0,18607.0,,,,,,,,,,5108.0,4530.0,6686.0,3015.0,5679.0,4277.0,1095575.0,1390.0,875.0,1241.0,1974.0,1021.0,1257.0,1223.0,1528.0,796.0,3926.0,3547.0,5171.0,3677.0,2409.0,2096.0,2149.0,851.0,152800.0,219700.0,308100.0,20992.0,34280.0,5525.0,31117.0,1141.0,1112.0,424.0,845.0,82.0,385.0,402.0,1085.0,327.0,4131.0,6021.0,2256.0,3420.0,3644.0,2295.0,1236.0,720.0,609.0,1365.0,1945.0,1795.0,2412.0,2531.0,3480.0,3710.0,4231.0,1028.0,1839.0,1077.0,1403.0,2258.0,1627.0,885.0,273.0,2451.0,2429.0,4271.0,2223.0,1176.0,571.0,560.0,1388.0,1674.0,2061.0,2487.0,2949.0,3537.0,3940.0,4299.0,864.0,2008.0,1041.0,1708.0,2185.0,1798.0,1031.0,1282.0,,,,,2933.0,2722.0,2004.0,1483.0,898.0,7257.0,0.0,47312.0,45188.0,2124.0,26504.0,73816.0,47312.0,,,,,,,7076.0,7098.0,,16982.0,22989.0,2808.0,166.0,38134.0,3664.0,0.0,34470.0,,,926.0,2421.0,4806.0,9921.0,2420.0,368.0,7298.0,3465.0,1554.0,4692.0,4362.0,1421.0,1534.0,0.0,2764.0,0.4314,,889.0,,2169.0,5557.0,6019.0,4873.0,22482.0,3729.0,,960.0,2720.0,1987.0,361.0,476.0,4667.0,3117.0,14288.0,95.0,18035.0,3235.0,2201.0,293.0,18035.0,4968.0,4469.0,10518.0,7198.0,8286.0,14427.0,6602.0,46790.0,93378.0,,91363.0,6849.0,10518.0,,971.0,3719.0,44347.0,4922.0,15364.0,15668.0,3790.0,5976.0,8324.0,63358.0,,,,,,,,,,75501.0,20198.0,44018.0,840.0,2943.0,7377.0,2013
261,53009,11961.0,18645.0,1980.0,639.0,2592.0,1170.0,698.0,1121.0,517.0,1190.0,864.0,862.0,347.0,72312.0,36406.0,35906.0,50.3,,,,,,,,,628.0,30606.0,46566.0,26611.0,35611.0,5005.0,416.0,522.0,637.0,34.0,20606.0,222.0,11068.0,3430.0,1768.0,1264.0,504.0,0.0,0.0,1662.0,388.0,159.0,5374.0,3343.0,2869.0,1247.0,2553.0,933.0,536705.0,2681.0,1536.0,1333.0,1877.0,1634.0,2744.0,1209.0,1617.0,2173.0,2822.0,3622.0,2842.0,1841.0,1425.0,682.0,568.0,763.0,149900.0,218300.0,327000.0,14385.0,30606.0,10000.0,25325.0,1375.0,515.0,361.0,1421.0,356.0,1035.0,476.0,4440.0,304.0,5969.0,3052.0,1943.0,1673.0,1648.0,1935.0,814.0,420.0,467.0,1069.0,1872.0,1856.0,1615.0,1993.0,1979.0,2442.0,2422.0,1388.0,1964.0,1616.0,1485.0,1994.0,1522.0,1324.0,965.0,1242.0,1787.0,1738.0,914.0,662.0,590.0,430.0,930.0,1558.0,1648.0,1637.0,1661.0,1730.0,2581.0,3160.0,1659.0,1528.0,1823.0,1359.0,2518.0,2133.0,884.0,1734.0,63621.0,816.0,3847.0,1549.0,5529.0,287.0,428.0,522.0,1086.0,9426.0,88.0,31188.0,27940.0,3248.0,30031.0,61307.0,31276.0,,,,,,,3603.0,5178.0,7651.0,7587.0,12880.0,4566.0,,,,,,6102.0,2194.0,808.0,2427.0,1762.0,6597.0,1246.0,457.0,2111.0,2092.0,2074.0,4165.0,1837.0,1396.0,968.0,86.0,1875.0,0.4255,5975.0,1110.0,14428.0,5085.0,2471.0,2823.0,3893.0,13293.0,2279.0,5112.0,1137.0,1447.0,1082.0,62.0,948.0,3071.0,2448.0,10195.0,129.0,8946.0,806.0,2556.0,1017.0,8946.0,2494.0,4022.0,7229.0,5249.0,10225.0,10906.0,5044.0,34693.0,70902.0,71506.0,70425.0,13329.0,7229.0,20884.0,,,,6554.0,7651.0,12417.0,4446.0,4229.0,9884.0,54050.0,,,,,,,,,,62281.0,15306.0,30767.0,1287.0,4445.0,9682.0,2013
262,47179,18874.0,32700.0,1981.0,2619.0,3593.0,1739.0,921.0,731.0,1696.0,1914.0,1554.0,1935.0,862.0,125546.0,61711.0,63835.0,40.3,,,,,,,,,,51574.0,41349.0,25388.0,58082.0,6508.0,,,508.0,28.6,34010.0,206.0,19699.0,,,,,,,,,,9801.0,9901.0,10492.0,5375.0,4745.0,2742.0,1253900.0,4155.0,4520.0,3688.0,3361.0,3664.0,2354.0,2464.0,4093.0,2588.0,5400.0,3921.0,3791.0,3053.0,1747.0,1601.0,1174.0,627.0,88100.0,142200.0,198600.0,24864.0,51574.0,17564.0,36904.0,1659.0,2307.0,2366.0,3773.0,1433.0,2810.0,1260.0,5570.0,1258.0,10488.0,4255.0,3439.0,3525.0,3889.0,1978.0,1869.0,1280.0,712.0,3141.0,4592.0,3707.0,2858.0,4911.0,4312.0,4087.0,4453.0,1329.0,2346.0,1529.0,1183.0,3191.0,1882.0,926.0,572.0,2918.0,3223.0,3584.0,2196.0,1913.0,1442.0,1706.0,2825.0,3659.0,3810.0,3873.0,4212.0,3755.0,4719.0,4945.0,1784.0,2025.0,2431.0,837.0,2755.0,2406.0,1469.0,1348.0,114949.0,4707.0,412.0,1964.0,8873.0,1437.0,1776.0,809.0,1193.0,9717.0,94.0,64377.0,61030.0,3347.0,38989.0,103460.0,64471.0,,,,,,,7668.0,7384.0,14338.0,23010.0,24752.0,6433.0,,,,,,,,449.0,3845.0,2686.0,20873.0,3545.0,1652.0,6576.0,1672.0,2365.0,10864.0,3616.0,1639.0,1248.0,276.0,3548.0,0.4907,12459.0,5077.0,27076.0,7855.0,5351.0,5905.0,5921.0,34399.0,11042.0,9015.0,797.0,2659.0,2214.0,439.0,838.0,6892.0,2688.0,16527.0,0.0,22829.0,556.0,3108.0,2164.0,22829.0,4403.0,7203.0,17122.0,9473.0,17175.0,20813.0,6930.0,65377.0,120821.0,,121641.0,21915.0,17122.0,23018.0,,,,3716.0,14338.0,21296.0,4633.0,8601.0,14669.0,85906.0,,,,,,,,,,104968.0,29726.0,52898.0,1758.0,7777.0,12318.0,2013
263,28033,14233.0,44815.0,1995.0,698.0,3127.0,1217.0,1307.0,1284.0,2088.0,2550.0,2960.0,1381.0,725.0,168240.0,81363.0,86877.0,36.4,,,,,,,,,,59048.0,58959.0,25091.0,63008.0,3960.0,,,741.0,26.7,41711.0,283.0,31003.0,12368.0,7731.0,5278.0,2131.0,322.0,0.0,4637.0,1304.0,1217.0,11009.0,11658.0,13951.0,7617.0,15074.0,4968.0,1902525.0,2333.0,1759.0,3267.0,3239.0,3032.0,2815.0,2664.0,2731.0,1992.0,6354.0,7619.0,8009.0,5856.0,3744.0,2276.0,1358.0,940.0,96700.0,152400.0,210500.0,31438.0,59048.0,17337.0,51266.0,1127.0,313.0,1766.0,2881.0,1601.0,217.0,859.0,2978.0,1486.0,20180.0,726.0,5382.0,7367.0,6410.0,3720.0,2723.0,1045.0,1065.0,2716.0,4781.0,5359.0,5675.0,7530.0,5297.0,5018.0,5194.0,1352.0,2269.0,1917.0,1543.0,2110.0,1770.0,638.0,482.0,5103.0,6277.0,6859.0,4593.0,1662.0,1598.0,424.0,3099.0,5112.0,6111.0,5196.0,8184.0,6018.0,6259.0,5201.0,2385.0,2131.0,1846.0,1629.0,3068.0,1317.0,1666.0,1139.0,121311.0,41087.0,69.0,2439.0,6679.0,3684.0,3187.0,1104.0,850.0,10050.0,47.0,89161.0,82784.0,6377.0,38399.0,127607.0,89208.0,,,1245.0,1527.0,285.0,95.0,8457.0,6902.0,17840.0,21136.0,45711.0,9570.0,,,,,,18712.0,4546.0,771.0,7368.0,5839.0,17710.0,3114.0,793.0,9508.0,5059.0,2954.0,9367.0,5707.0,10106.0,4488.0,165.0,4860.0,0.3861,6188.0,840.0,31568.0,6071.0,11485.0,9967.0,9896.0,46560.0,8222.0,11410.0,1781.0,2491.0,700.0,825.0,1365.0,6144.0,5824.0,19130.0,0.0,25797.0,1073.0,1513.0,3659.0,25797.0,9181.0,13062.0,23119.0,11625.0,15132.0,26951.0,10592.0,89072.0,166754.0,165985.0,161770.0,20672.0,23119.0,41191.0,,,,10143.0,17840.0,26033.0,7235.0,5072.0,23813.0,108197.0,,,,,,,,,,130842.0,36699.0,66985.0,3142.0,6551.0,16863.0,2013
264,21059,12293.0,25917.0,1974.0,1002.0,1674.0,1358.0,479.0,969.0,420.0,1642.0,1724.0,1672.0,717.0,98218.0,46896.0,51322.0,39.8,,,,,,,,,,38210.0,47252.0,24280.0,42005.0,3795.0,571.0,718.0,489.0,23.7,26553.0,95.0,16003.0,7248.0,4563.0,3059.0,1393.0,111.0,0.0,2685.0,519.0,519.0,10893.0,8505.0,3834.0,1868.0,2675.0,1699.0,754390.0,2424.0,2617.0,2284.0,2271.0,2041.0,2056.0,1975.0,1978.0,2485.0,2824.0,4923.0,4164.0,2763.0,1593.0,664.0,1148.0,644.0,78100.0,112400.0,170500.0,19609.0,38210.0,11657.0,31003.0,479.0,896.0,2755.0,1522.0,682.0,662.0,517.0,3489.0,834.0,5481.0,2800.0,2842.0,4083.0,2802.0,1901.0,1330.0,520.0,309.0,2205.0,2955.0,2768.0,2197.0,3151.0,3320.0,3565.0,3576.0,1469.0,1476.0,846.0,1209.0,1670.0,1332.0,856.0,514.0,3580.0,3362.0,3618.0,1951.0,934.0,234.0,384.0,2301.0,3191.0,3257.0,2529.0,3372.0,3272.0,3723.0,4016.0,840.0,1545.0,810.0,1513.0,2120.0,1901.0,1921.0,948.0,90131.0,4693.0,193.0,806.0,7907.0,773.0,589.0,966.0,458.0,7361.0,112.0,47181.0,43438.0,3743.0,29063.0,76356.0,47293.0,,,,,,,6186.0,5745.0,,9606.0,24139.0,5931.0,,,,,,9560.0,7151.0,612.0,3737.0,3291.0,10304.0,3052.0,363.0,7146.0,3037.0,1198.0,4304.0,2594.0,2568.0,1232.0,219.0,2292.0,0.4271,,2748.0,,5225.0,5596.0,5382.0,5030.0,25945.0,5928.0,,806.0,1186.0,597.0,91.0,1206.0,6578.0,2942.0,13406.0,86.0,11547.0,554.0,1758.0,889.0,11547.0,4500.0,8242.0,10325.0,8824.0,14057.0,13736.0,6367.0,50222.0,95301.0,97168.0,94022.0,14071.0,10325.0,,,,,5975.0,7121.0,20085.0,5627.0,3970.0,9313.0,65862.0,,,,,,,,,,77931.0,19864.0,41134.0,1756.0,5389.0,9788.0,2013
265,30049,9579.0,17028.0,1977.0,344.0,1706.0,378.0,137.0,1029.0,1294.0,1123.0,897.0,895.0,63.0,65338.0,32505.0,32833.0,40.7,,,,,,,,,,26607.0,54954.0,28526.0,30403.0,3796.0,,,696.0,28.0,18741.0,163.0,11052.0,4134.0,2467.0,1329.0,699.0,330.0,109.0,1667.0,146.0,146.0,7828.0,6851.0,4454.0,1242.0,2086.0,686.0,549685.0,1009.0,1601.0,1173.0,1144.0,1110.0,2171.0,1561.0,1410.0,946.0,2013.0,3941.0,3021.0,2816.0,1087.0,1052.0,552.0,792.0,151100.0,207200.0,276600.0,12744.0,26607.0,7866.0,19990.0,759.0,1001.0,2099.0,695.0,484.0,715.0,580.0,4080.0,796.0,4085.0,4330.0,1859.0,2005.0,2251.0,1486.0,1072.0,611.0,505.0,877.0,1854.0,2198.0,1825.0,1761.0,2000.0,2487.0,2719.0,1057.0,1316.0,921.0,775.0,1287.0,798.0,414.0,427.0,1755.0,1553.0,2268.0,1145.0,610.0,775.0,264.0,1089.0,1975.0,2096.0,1829.0,1951.0,2049.0,2816.0,2351.0,1549.0,1441.0,776.0,1083.0,1016.0,742.0,376.0,1324.0,60814.0,30.0,2387.0,676.0,5295.0,172.0,315.0,576.0,452.0,6830.0,110.0,34897.0,33796.0,1101.0,17578.0,52585.0,35007.0,,,,,,,4202.0,4813.0,10107.0,12136.0,14322.0,3603.0,,,,,,,,1662.0,2913.0,2589.0,6653.0,2721.0,364.0,738.0,2144.0,6370.0,3227.0,3008.0,803.0,604.0,31.0,2826.0,0.402,5472.0,1707.0,10756.0,2269.0,3092.0,3612.0,3231.0,15701.0,4003.0,2198.0,1434.0,2409.0,1006.0,65.0,533.0,2196.0,1936.0,9579.0,41.0,14510.0,607.0,1481.0,296.0,14510.0,3600.0,2577.0,7684.0,5425.0,8253.0,9938.0,4109.0,35274.0,63804.0,,63077.0,8570.0,7684.0,16680.0,,,,4906.0,10107.0,9110.0,4745.0,3511.0,7029.0,45213.0,,,,,,,,,,53647.0,14659.0,26991.0,661.0,3555.0,7281.0,2013
266,48091,11631.0,31886.0,1994.0,251.0,1602.0,858.0,538.0,1043.0,1272.0,1198.0,2211.0,99.0,683.0,118480.0,59206.0,59274.0,41.9,,,,,,,,,,43517.0,72759.0,32306.0,49692.0,6175.0,631.0,135.0,845.0,27.2,33762.0,588.0,21511.0,7561.0,4910.0,2594.0,2316.0,0.0,0.0,2651.0,276.0,276.0,6793.0,6767.0,5235.0,2891.0,3400.0,7375.0,1501790.0,2216.0,1147.0,1253.0,2433.0,2659.0,2630.0,1122.0,1463.0,1258.0,2738.0,3640.0,6841.0,4846.0,3027.0,3693.0,2551.0,962.0,121100.0,197900.0,320300.0,25883.0,43517.0,9755.0,38625.0,624.0,353.0,738.0,1183.0,872.0,1141.0,578.0,5202.0,3729.0,15247.0,1751.0,3432.0,3422.0,4511.0,2908.0,1862.0,252.0,545.0,2746.0,3072.0,3026.0,3943.0,2864.0,4042.0,4688.0,4648.0,2316.0,1615.0,1539.0,1424.0,2828.0,1075.0,1106.0,1342.0,2980.0,3471.0,3756.0,2663.0,1801.0,486.0,595.0,1588.0,2871.0,3141.0,3093.0,4514.0,4211.0,4550.0,5248.0,1414.0,2329.0,1536.0,1751.0,2856.0,2149.0,1123.0,1148.0,110094.0,3219.0,194.0,79.0,6147.0,1982.0,1334.0,4502.0,1623.0,9460.0,282.0,58167.0,55275.0,2892.0,36672.0,95121.0,58449.0,,,,,1770.0,1417.0,6265.0,6845.0,19937.0,21554.0,27143.0,5670.0,,,,,,,,1124.0,4315.0,5021.0,14037.0,3065.0,590.0,3678.0,3228.0,1718.0,7277.0,6932.0,2745.0,1545.0,647.0,4819.0,0.4266,9586.0,1069.0,19565.0,3203.0,5876.0,6521.0,7272.0,28616.0,4872.0,7754.0,2178.0,3524.0,2192.0,656.0,906.0,5004.0,2849.0,17309.0,0.0,21867.0,81.0,487.0,4300.0,21867.0,6012.0,5367.0,12951.0,9078.0,11326.0,18688.0,8197.0,61585.0,117652.0,,114542.0,12916.0,12951.0,24620.0,,,,7755.0,19937.0,16204.0,4745.0,7563.0,12120.0,81462.0,,,,,,,,,,96908.0,25279.0,55236.0,1095.0,5462.0,8938.0,2013
267,37097,16640.0,41466.0,1992.0,2359.0,2910.0,596.0,1168.0,1090.0,1620.0,2096.0,2682.0,1150.0,327.0,164517.0,82865.0,81652.0,39.8,,,,,,,,,,58106.0,49488.0,26720.0,69351.0,11245.0,1990.0,2075.0,627.0,26.7,42108.0,1035.0,29004.0,10024.0,6387.0,3705.0,2630.0,52.0,0.0,3637.0,201.0,201.0,13552.0,10953.0,10657.0,4295.0,8201.0,5653.0,1961705.0,3532.0,2486.0,3229.0,4109.0,3515.0,2967.0,3030.0,3257.0,3246.0,4205.0,4435.0,8074.0,5371.0,1663.0,2350.0,2637.0,798.0,99400.0,168700.0,289200.0,31736.0,58106.0,15998.0,52298.0,1075.0,979.0,1650.0,1756.0,950.0,895.0,652.0,9079.0,1705.0,19042.0,3541.0,4417.0,6151.0,7484.0,4155.0,1952.0,1239.0,1228.0,2637.0,4752.0,4718.0,5088.0,6792.0,6095.0,5993.0,5237.0,2014.0,2469.0,1373.0,2059.0,3285.0,1872.0,1007.0,848.0,4289.0,4626.0,5886.0,2896.0,2070.0,1213.0,1053.0,2823.0,4092.0,4945.0,4936.0,6664.0,6503.0,6217.0,5598.0,2064.0,2547.0,1687.0,2091.0,3621.0,2226.0,2295.0,1310.0,133365.0,20416.0,853.0,3657.0,5710.0,1148.0,3209.0,3710.0,2640.0,9998.0,83.0,83549.0,75537.0,8012.0,45756.0,129388.0,83632.0,,,1333.0,1047.0,,,10439.0,8478.0,19258.0,24506.0,39904.0,10396.0,248.0,68007.0,7671.0,53.0,60336.0,15120.0,4812.0,435.0,6530.0,4497.0,14586.0,3445.0,897.0,13703.0,3789.0,1843.0,11241.0,8708.0,3409.0,2454.0,0.0,5683.0,0.4722,9825.0,1170.0,32526.0,5237.0,9302.0,10346.0,9445.0,42327.0,8105.0,13227.0,1885.0,4565.0,1778.0,489.0,1622.0,6787.0,4682.0,21808.0,0.0,25536.0,1038.0,2513.0,7544.0,25536.0,8097.0,12820.0,16847.0,12237.0,16951.0,23271.0,9688.0,86724.0,162950.0,163115.0,159517.0,20337.0,16847.0,35562.0,759.0,2524.0,74069.0,9505.0,19258.0,26326.0,8136.0,8192.0,17921.0,110398.0,,,,,,,,,,131664.0,37611.0,67402.0,2904.0,7481.0,14809.0,2013
268,36101,14578.0,26663.0,1959.0,1446.0,2379.0,935.0,696.0,741.0,1432.0,1133.0,1104.0,1272.0,584.0,98650.0,48660.0,49990.0,42.3,,,,,,,,,,41241.0,47046.0,26121.0,48626.0,7385.0,,,517.0,28.6,29519.0,141.0,14571.0,6345.0,3895.0,1889.0,1650.0,237.0,119.0,2450.0,703.0,450.0,6951.0,4985.0,6004.0,3173.0,3747.0,2115.0,898765.0,2935.0,2431.0,3174.0,1992.0,2918.0,2778.0,2102.0,1311.0,2043.0,3605.0,4322.0,5217.0,2765.0,1614.0,988.0,1046.0,665.0,60100.0,90900.0,142200.0,19691.0,41241.0,11722.0,32233.0,1020.0,3096.0,2162.0,1325.0,437.0,439.0,782.0,7132.0,317.0,4011.0,18145.0,2860.0,3146.0,3245.0,1906.0,1220.0,408.0,761.0,1605.0,2631.0,2851.0,3022.0,3006.0,3432.0,3927.0,3623.0,1566.0,1928.0,1460.0,950.0,2002.0,1303.0,993.0,815.0,2650.0,2730.0,3426.0,2201.0,1076.0,506.0,631.0,1701.0,2583.0,2763.0,2298.0,3647.0,3577.0,3961.0,3599.0,1719.0,1725.0,1111.0,1398.0,2224.0,1828.0,1187.0,1449.0,93493.0,1495.0,130.0,1504.0,6613.0,964.0,1039.0,2067.0,692.0,9967.0,0.0,46891.0,43077.0,3814.0,32430.0,79321.0,46891.0,,,,,,,6962.0,6846.0,6798.0,10656.0,22164.0,4724.0,352.0,38824.0,4802.0,9.0,34022.0,9156.0,2526.0,1488.0,4272.0,2713.0,10571.0,854.0,703.0,7451.0,1788.0,2213.0,4776.0,3877.0,1473.0,898.0,274.0,1875.0,0.4531,7020.0,1753.0,25609.0,6348.0,4739.0,5509.0,4909.0,22141.0,4033.0,7018.0,2191.0,1223.0,1376.0,297.0,1283.0,5847.0,2259.0,14476.0,63.0,14887.0,1450.0,3649.0,1410.0,14887.0,4497.0,6503.0,8618.0,8572.0,14581.0,15323.0,5813.0,51858.0,96990.0,97279.0,94926.0,15163.0,8618.0,22133.0,1722.0,984.0,42116.0,10893.0,6798.0,21481.0,4328.0,5536.0,6912.0,68578.0,,,,,,,,,,80593.0,22001.0,41524.0,1961.0,5058.0,9589.0,2013
269,22073,18067.0,38410.0,1977.0,3122.0,6437.0,1360.0,1248.0,1198.0,2188.0,1882.0,2006.0,2332.0,571.0,156220.0,75025.0,81195.0,34.7,,,,,,,,,,56477.0,40473.0,21214.0,65496.0,9019.0,2511.0,540.0,505.0,32.6,34133.0,248.0,20637.0,13638.0,6672.0,3360.0,3100.0,110.0,102.0,6966.0,795.0,679.0,14920.0,13960.0,8072.0,2355.0,7734.0,1814.0,1206925.0,7829.0,5184.0,3212.0,4213.0,3123.0,2430.0,1875.0,2438.0,1867.0,4138.0,5302.0,6175.0,3640.0,1441.0,1280.0,2330.0,685.0,72600.0,130300.0,199300.0,24910.0,56477.0,22344.0,44005.0,1115.0,1942.0,3843.0,3389.0,774.0,548.0,954.0,8854.0,1454.0,7537.0,2079.0,5802.0,5317.0,6077.0,3719.0,2189.0,1096.0,1596.0,3369.0,5096.0,5328.0,4562.0,4674.0,4420.0,4957.0,5246.0,1595.0,1670.0,1225.0,1219.0,2658.0,1398.0,949.0,863.0,5507.0,5988.0,4756.0,3154.0,2366.0,1611.0,945.0,3815.0,5653.0,5800.0,3760.0,6082.0,4957.0,5280.0,5537.0,1208.0,2983.0,1363.0,1626.0,3235.0,2028.0,1945.0,1596.0,93750.0,57957.0,536.0,1797.0,8467.0,873.0,127.0,677.0,1168.0,8542.0,142.0,68823.0,63956.0,4867.0,51396.0,120361.0,68965.0,,,2892.0,2666.0,,,6087.0,5693.0,15274.0,18335.0,40320.0,16190.0,,,,,,,,831.0,3904.0,4457.0,19059.0,4505.0,2343.0,5563.0,3535.0,2738.0,8792.0,3856.0,2566.0,1807.0,0.0,2169.0,0.504,7750.0,9150.0,33776.0,10721.0,9401.0,8774.0,7352.0,38975.0,7556.0,13963.0,498.0,2175.0,1874.0,563.0,2606.0,6350.0,3822.0,17888.0,0.0,22521.0,1605.0,4403.0,1036.0,22521.0,6130.0,6926.0,17701.0,10678.0,22954.0,20404.0,6547.0,78808.0,146936.0,,149513.0,36198.0,17701.0,28150.0,,,,4555.0,15274.0,27027.0,7223.0,5764.0,16372.0,98913.0,,,,,,,,,,122773.0,43406.0,53710.0,4721.0,7743.0,13001.0,2013
